Wall time,Step,Value
1565074451.135064,4706000,1744.0
1565074759.245555,4734000,1303.0
1565074916.9960332,4749000,686.0
1565074960.1225457,4753000,1162.25
1565075013.341973,4758000,4316.0
1565075180.009937,4773000,1045.0
1565075425.975051,4796000,2822.0
1565076640.1332426,4908000,2281.0
1565076747.8494115,4918000,6191.0
1565077070.7198458,4947000,1167.0
1565077081.337822,4948000,1173.0
1565077306.822722,4968000,1671.0
1565077318.0226698,4969000,1294.0
1565077374.1750343,4974000,1894.0
1565077462.6672337,4982000,3858.0
1565077496.0297744,4985000,492.5
1565077506.6797113,4986000,916.0
1565077572.4663944,4992000,1934.0
1565077982.873477,5029000,1759.0
1565078036.8678637,5034000,213.5
1565078070.0561693,5037000,615.0
1565078123.2059133,5042000,661.6666870117188
1565078176.6600327,5047000,1345.0
1565078390.414026,5066000,254.0
1565078639.2503302,5089000,2216.5
1565078690.8979108,5093000,926.0
1565078701.7439585,5094000,422.5
1565078853.4716334,5108000,2268.0
1565078982.7966957,5120000,1460.0
1565079318.7178488,5150000,1599.0
1565079520.0609977,5169000,3959.0
1565079563.643353,5173000,853.0
1565079668.52851,5182000,4846.0
1565079819.1157606,5196000,1339.0
1565079850.8545609,5199000,1039.0
1565079968.4968116,5210000,1440.0
1565080114.4768796,5223000,5193.0
1565080221.918236,5233000,2178.0
1565080321.7910864,5242000,138.0
1565080409.657139,5250000,406.0
1565080589.5731232,5266000,2008.0
1565080727.344978,5279000,3296.0
1565080798.7613409,5285000,1453.0
1565080960.867069,5299000,1815.0
1565081479.2449143,5347000,1332.0
1565081835.8314378,5380000,13550.0
1565081907.7241797,5386000,3676.0
1565081928.8865633,5388000,291.0
1565081961.4444625,5391000,1804.0
1565082036.241836,5398000,2562.0
1565082047.2152226,5399000,310.0
1565082450.8218253,5436000,4254.0
1565082556.7540658,5446000,406.0
1565082578.027881,5448000,2061.0
1565082610.2108064,5451000,720.0
1565082844.0329368,5472000,1732.0
1565082971.5623562,5484000,3084.0
1565083163.064174,5502000,1703.0
1565083353.1501582,5519000,6952.0
1565083483.459029,5531000,1409.5
1565083771.523331,5557000,749.0
1565083900.7318943,5569000,2625.0
1565083974.751434,5576000,676.0
1565084027.7232928,5581000,2257.0
1565084496.4654186,5624000,6752.0
1565084590.6914904,5632000,4940.0
1565084964.9160407,5667000,2218.0
1565085099.2776482,5679000,2261.0
1565085109.665425,5680000,1006.0
1565085583.80618,5724000,926.0
1565085637.4783587,5729000,4845.0
1565085723.262581,5737000,670.0
1565085881.1390126,5752000,1386.0
1565085952.282584,5758000,1949.0
1565086219.1228132,5783000,4057.0
1565086261.0276225,5787000,1798.0
1565086355.7051642,5795000,8836.0
1565086598.5766797,5818000,3023.0
1565086650.704037,5823000,1758.0
1565086934.919148,5849000,8138.0
1565087009.858385,5856000,575.0
1565087326.875027,5885000,2837.5
1565087456.3955286,5897000,3506.5
1565087551.7174444,5906000,820.0
1565087666.6164448,5917000,1017.0
1565088237.447462,5969000,6951.0
1565088848.2424567,6026000,12949.0
1565088965.7541115,6037000,1582.0
1565089331.8960912,6071000,1482.3333740234375
1565089561.9961612,6092000,3791.0
1565089729.819681,6108000,1323.0
1565090036.3493142,6136000,5265.0
1565090068.9883716,6139000,1696.0
1565090311.7667947,6162000,2405.5
1565090702.1222923,6198000,7319.0
1565090723.5956624,6200000,2190.0
1565090754.762413,6203000,2933.0
1565091035.3528554,6229000,830.5
1565091800.6100218,6300000,5804.0
1565091991.740232,6318000,6753.0
1565092293.9400043,6346000,724.0
1565092567.283055,6372000,9536.0
1565092887.2288756,6401000,2225.0
1565093024.215658,6414000,5049.0
1565093179.7481644,6428000,1205.6666259765625
1565093284.0040839,6438000,3112.0
1565093294.4163275,6439000,1193.0
1565093472.7337763,6456000,2569.0
1565093554.4432018,6463000,1946.0
1565093575.9215715,6465000,977.5
1565093607.8476512,6468000,1428.0
1565093662.5799594,6473000,1036.0
1565093673.0570815,6474000,1103.0
1565093694.1212473,6476000,1500.0
1565093779.5140083,6484000,1285.5
1565093810.9876318,6487000,979.0
1565093863.5583158,6492000,542.5
1565093874.2319753,6493000,1027.0
1565093884.6990905,6494000,598.0
1565093905.740397,6496000,1878.0
1565094009.3111436,6505000,2406.0
1565094041.4623802,6508000,690.0
1565094052.4679132,6509000,1108.0
1565094179.6843355,6521000,1967.5
1565094329.595767,6535000,3675.0
1565094452.9615157,6546000,5409.0
1565094484.3530045,6549000,379.5
1565094836.9921615,6582000,1751.0
1565095100.8038552,6606000,466.6666564941406
1565095111.9466379,6607000,946.0
1565095133.008426,6609000,2156.0
1565095381.8494818,6632000,521.0
1565095633.6829677,6656000,1433.0
1565095821.1023211,6673000,3044.0
1565096019.910485,6692000,893.0
1565096489.4901383,6735000,3098.0
1565096618.7700713,6747000,1833.0
1565096691.323532,6753000,1402.0
1565096754.8170233,6759000,468.0
1565097099.5282478,6791000,9406.0
1565097323.709916,6812000,1885.0
1565097483.823242,6827000,1128.0
1565097556.1386986,6833000,5008.0
1565097660.764788,6843000,10155.0
1565098364.3773596,6909000,3446.0
1565098490.7796485,6920000,11547.0
1565098766.9422042,6946000,2900.0
1565099408.2168124,7005000,9151.0
1565099460.6358833,7010000,660.0
1565099702.9991345,7033000,8348.0
1565100319.851037,7090000,1036.0
1565100541.0996726,7111000,2230.0
1565100901.2343388,7144000,2763.0
1565100944.3159826,7148000,3359.0
1565101030.9697287,7156000,5327.0
1565101209.275743,7172000,590.0
1565101262.8876886,7177000,2471.5
1565101999.981586,7246000,1361.0
1565102370.8908377,7280000,1052.0
1565102939.705644,7332000,1406.0
1565103236.0013187,7360000,4424.0
1565103564.838467,7390000,1674.0
1565103629.0896926,7396000,1726.0
1565103747.1297047,7407000,10583.0
1565103924.0259337,7423000,993.0
1565104436.5536172,7470000,1125.0
1565104540.5263052,7480000,5479.0
1565104582.6363695,7484000,2294.0
1565104603.3081427,7486000,1349.0
1565104955.5449758,7519000,1621.0
1565105162.833465,7538000,1040.0
1565105840.656304,7602000,6680.0
1565106366.6202238,7651000,735.5
1565106551.4670942,7668000,1435.0
1565106655.1377165,7678000,2067.0
1565106686.0754154,7681000,3003.0
1565106862.472879,7698000,5168.0
1565107078.497692,7718000,1341.5
1565107130.2841744,7723000,2113.0
1565107150.9641778,7725000,1048.5
1565107212.8550875,7731000,1155.0
1565107366.4211586,7745000,1300.0
1565107387.0633373,7747000,2169.0
1565107439.126213,7752000,1419.0
1565107563.103768,7764000,598.0
1565107676.7242365,7775000,1744.0
1565108229.4153254,7827000,2185.0
1565108550.1841404,7857000,8117.0
1565108797.0069757,7880000,2211.0
1565109051.0317647,7904000,2710.0
1565109363.8758972,7933000,4258.0
1565109497.9177158,7946000,807.0
1565110128.1518576,8005000,7582.0
1565110422.301846,8033000,4796.0
1565110599.0331407,8049000,5499.0
1565110692.540652,8058000,4583.5
1565111812.8235977,8163000,534.0
1565112009.651965,8182000,6567.0
1565112030.3515673,8184000,1677.0
1565112165.5489688,8197000,2168.5
1565112278.7027974,8207000,5106.0
1565112309.7504818,8210000,3810.0
1565112785.472357,8255000,8065.0
1565112795.9085162,8256000,1293.0
1565113283.482555,8301000,9013.0
1565113722.3135736,8342000,13923.0
1565113898.2898934,8359000,2579.0
1565114816.1294634,8445000,1406.5
1565115564.8503819,8515000,7921.0
1565116277.516614,8581000,7901.0
1565116440.885632,8596000,856.0
1565116738.411281,8623000,26998.0
1565116759.5334334,8625000,1343.0
1565116770.4934115,8626000,1257.0
1565117539.7480023,8697000,13058.0
1565117581.740565,8700000,3382.0
1565118525.6530704,8788000,1452.0
1565118610.8363125,8796000,5599.0
1565119154.2027285,8847000,6213.0
1565119174.9412417,8849000,2082.0
1565119258.2408419,8857000,2945.0
1565119289.4581006,8860000,2501.0
1565119856.2785332,8913000,18860.0
1565120139.2122974,8940000,3537.0
1565120429.2318618,8967000,414.0
1565120553.7773983,8979000,1124.0
1565120900.303779,9011000,10820.0
1565121230.0584095,9042000,17799.0
1565121408.4297898,9059000,2171.0
1565121531.0739145,9070000,1380.0
1565122093.26744,9123000,4587.0
1565122259.8131108,9139000,1230.0
1565122565.2737315,9167000,13309.0
1565123232.8385098,9230000,2251.0
1565123243.260897,9231000,710.0
1565123334.645581,9239000,2076.0
1565123493.2482488,9254000,2090.0
1565124088.0808692,9310000,338.0
1565124648.839365,9362000,4301.0
1565125473.4628758,9440000,5782.0
1565126041.9518678,9493000,1919.0
1565126167.9531233,9505000,10720.0
1565126405.0220904,9527000,12811.0
1565126602.6750638,9546000,18935.0
1565126841.6441572,9568000,7117.0
1565127153.6873598,9598000,9223.0
1565127600.084434,9640000,3150.0
1565127942.6402547,9672000,15613.0
1565128025.9552114,9680000,7343.0
1565128099.802124,9687000,6575.0
1565128213.2685769,9697000,7140.0
1565129106.7231445,9781000,9845.0
1565129231.7371671,9793000,2418.0
1565129892.203221,9855000,10288.0
1565130017.6735346,9866000,1226.0
1565130236.8761141,9887000,8521.0
1565130475.87893,9909000,9579.0
1565130538.4449458,9915000,6701.0
1565130820.2376618,9941000,1789.0
1565131332.6488855,9989000,8185.0
1565131417.7208962,9997000,2480.0
