Wall time,Step,Value
1565090186.683331,6150000,0.00019252502534072846
1565090435.4633958,6173000,0.00019137503113597631
1565090530.604255,6182000,0.0001909250277094543
1565090562.4863284,6185000,0.00019077504111919552
1565090733.9481184,6201000,0.00018997503502760082
1565090857.44769,6212000,0.00018942503083962947
1565090878.6548285,6214000,0.00018932503007818013
1565090941.5337765,6220000,0.00018902504234574735
1565091076.9549866,6233000,0.00018837502284441143
1565091128.9771633,6238000,0.00018812505004461855
1565091202.5099182,6245000,0.00018777504737954587
1565091274.1557906,6251000,0.00018747504509519786
1565091410.7266135,6264000,0.00018682504014577717
1565091686.4851952,6290000,0.00018552503024693578
1565091936.9280741,6313000,0.00018437505059409887
1565091980.6077864,6317000,0.0001841750490712002
1565091991.740232,6318000,0.0001841250341385603
1565092064.6263418,6325000,0.00018377503147348762
1565092252.3056436,6342000,0.00018292503955308348
1565092367.6052225,6353000,0.00018237504991702735
1565092483.7611074,6364000,0.000181825045729056
1565092556.8869913,6371000,0.00018147504306398332
1565092628.0167596,6377000,0.0001811750407796353
1565092887.2288756,6401000,0.00017997503164224327
1565093472.7337763,6456000,0.00017722505435813218
1565093522.969019,6460000,0.00017702503828331828
1565093662.5799594,6473000,0.0001763750333338976
1565093821.6511502,6488000,0.0001756250421749428
1565093905.740397,6496000,0.00017522505368106067
1565093916.2081692,6497000,0.00017517503874842077
1565093967.0626757,6501000,0.0001749750372255221
1565094074.7997134,6511000,0.00017447504797019064
1565094179.6843355,6521000,0.00017397504416294396
1565094190.1262949,6522000,0.0001739250437822193
1565094200.6922731,6523000,0.0001738750288495794
1565094287.415746,6531000,0.00017347504035569727
1565094505.6136012,6551000,0.0001724750327412039
1565094761.4936404,6575000,0.00017127505270764232
1565094836.9921615,6582000,0.00017092505004256964
1565094876.9042614,6585000,0.00017077504890039563
1565094983.8361049,6595000,0.00017027503054123372
1565095078.648512,6604000,0.00016982504166662693
1565095111.9466379,6607000,0.00016967504052445292
1565095216.4447873,6617000,0.000169175022165291
1565095268.8680003,6622000,0.00016892504936549813
1565095655.1485178,6658000,0.0001671250502113253
1565095758.4810297,6667000,0.0001666750613367185
1565095779.2762573,6669000,0.00016657504602335393
1565095821.1023211,6673000,0.00016637504450045526
1565095884.0678456,6679000,0.00016607505676802248
1565095915.4009068,6682000,0.00016592505562584847
1565095988.4364252,6689000,0.00016557503840886056
1565096073.8259623,6697000,0.00016517503536306322
1565096107.6107538,6700000,0.0001650250342208892
1565096195.254545,6708000,0.0001646250457270071
1565096245.888979,6712000,0.00016442504420410842
1565096289.688319,6716000,0.00016422504268120974
1565096531.1175418,6739000,0.00016307503392454237
1565096574.0431418,6743000,0.00016287504695355892
1565096659.9382153,6750000,0.00016252504428848624
1565096701.8402195,6754000,0.00016232504276558757
1565096817.5050204,6765000,0.00016177505312953144
1565096942.8690078,6777000,0.00016117504856083542
1565097120.335981,6793000,0.00016037505702115595
1565097388.2398322,6818000,0.00015912504750303924
1565097556.1386986,6833000,0.0001583750417921692
1565097702.6596067,6847000,0.00015767502191010863
1565097787.9380267,6855000,0.00015727504796814173
1565097872.2659688,6863000,0.00015687503037042916
1565097935.3229854,6869000,0.00015657504263799638
1565097945.6885252,6870000,0.0001565250422572717
1565098227.393068,6896000,0.00015522503235843033
1565098374.9844832,6910000,0.0001545250415802002
1565098650.6540003,6935000,0.0001532750466139987
1565098830.5308242,6952000,0.00015242505469359457
1565098964.810747,6964000,0.00015182503557298332
1565098997.9411023,6967000,0.00015167504898272455
1565099061.9201882,6973000,0.00015137504669837654
1565099252.53525,6991000,0.0001504750398453325
1565099273.458484,6993000,0.00015037503908388317
1565099471.1375442,7011000,0.00014947503223083913
1565099512.8176482,7015000,0.00014927503070794046
1565099734.377169,7036000,0.00014822505181655288
1565099784.9904885,7040000,0.00014802503574173898
1565099858.1439896,7047000,0.0001476750330766663
1565099997.8448453,7060000,0.00014702504267916083
1565100060.7708428,7066000,0.00014672505494672805
1565100206.5399578,7080000,0.00014602503506466746
1565100340.933583,7092000,0.00014542504504788667
1565100499.339515,7107000,0.00014467503933701664
1565100583.166621,7115000,0.0001442750362912193
1565100593.9831574,7116000,0.00014422506501432508
1565100835.4909747,7138000,0.00014312504208646715
1565100879.012842,7142000,0.0001429250551154837
1565101030.9697287,7156000,0.00014222502068150789
1565101166.755063,7168000,0.00014162504521664232
1565101177.8382633,7169000,0.00014157504483591765
1565101252.324181,7176000,0.00014122504217084497
1565101399.6134381,7190000,0.0001405250368406996
1565101463.2068195,7196000,0.00014022504910826683
1565101537.8620703,7203000,0.00013987506099510938
1565101567.5820224,7205000,0.00013977503112982959
1565101662.1911454,7214000,0.00013932505680713803
1565101683.0875022,7216000,0.0001392250560456887
1565101693.5418317,7217000,0.00013917505566496402
1565101894.842766,7236000,0.00013822504843119532
1565101926.301036,7239000,0.0001380750472890213
1565102029.5025284,7248000,0.00013762505841441453
1565102168.7126539,7261000,0.00013697505346499383
1565102424.0206513,7285000,0.0001357750443276018
1565102602.3466911,7301000,0.00013497505278792232
1565102721.4574175,7312000,0.00013442504859995097
1565102918.7322607,7330000,0.00013352504174690694
1565103023.7929664,7340000,0.00013302505249157548
1565103034.2782674,7341000,0.00013297503755893558
1565103097.1003876,7347000,0.0001326750498265028
1565103170.9544992,7354000,0.00013232504716143012
1565103213.9910634,7358000,0.00013212504563853145
1565103224.8851247,7359000,0.00013207504525780678
1565103236.0013187,7360000,0.0001320250448770821
1565103478.3170133,7382000,0.00013092505105305463
1565103489.0269926,7383000,0.00013087505067232996
1565103532.2983627,7387000,0.0001306750491494313
1565103553.8026195,7389000,0.00013057504838798195
1565103651.1303096,7398000,0.00013012504496145993
1565103694.3863313,7402000,0.00012992504343856126
1565104006.4275875,7431000,0.0001284750469494611
1565104016.7257838,7432000,0.00012842504656873643
1565104116.6876566,7441000,0.00012797504314221442
1565104150.499702,7444000,0.00012782505655195564
1565104230.2079525,7451000,0.00012747505388688296
1565104343.8168101,7461000,0.0001269750646315515
1565104354.1128733,7462000,0.0001269250496989116
1565104374.7011642,7464000,0.00012682503438554704
1565104426.1959429,7469000,0.00012657504703383893
1565104488.342589,7475000,0.00012627504474949092
1565104530.0615966,7479000,0.00012607504322659224
1565104551.206943,7481000,0.0001259750424651429
1565104727.0157995,7497000,0.00012517506547737867
1565104789.6132894,7503000,0.00012487504864111543
1565104799.991146,7504000,0.00012482504826039076
1565104883.3145072,7512000,0.0001244250452145934
1565105081.151835,7531000,0.0001234750379808247
1565105266.6453154,7548000,0.00012262504606042057
1565105537.8658617,7574000,0.0001213250434375368
1565105786.4985154,7597000,0.00012017504923278466
1565105924.7933185,7610000,0.00011952504428336397
1565105956.0605316,7613000,0.00011937505041714758
1565106293.3195314,7644000,0.00011782504589064047
1565106304.052393,7645000,0.00011777505278587341
1565106470.5718029,7661000,0.00011697505397023633
1565106489.5307643,7662000,0.00011692504631355405
1565106593.0981207,7672000,0.00011642504978226498
1565106624.0244656,7675000,0.00011627504136413336
1565106644.7546694,7677000,0.00011617504060268402
1565106758.9207408,7688000,0.0001156250509666279
1565106820.9019127,7694000,0.00011532504868227988
1565106852.0310478,7697000,0.0001151750548160635
1565106894.2804,7701000,0.00011497505329316482
1565107089.1126726,7719000,0.00011407504644012079
1565107099.3346972,7720000,0.00011402505333535373
1565107140.6144516,7724000,0.00011382505181245506
1565107171.495748,7727000,0.00011367505794623867
1565107192.2305253,7729000,0.00011357504990883172
1565107337.0953097,7743000,0.00011287505185464397
1565107387.0633373,7747000,0.00011267505760770291
1565107501.16298,7758000,0.00011212505341973156
1565107532.1006052,7761000,0.00011197505227755755
1565107739.1596875,7781000,0.0001109750519390218
1565107831.4986494,7789000,0.00011057504889322445
1565107935.2758987,7799000,0.00011007505963789299
1565107945.9973693,7800000,0.0001100250447052531
1565108061.7622144,7811000,0.00010947504779323936
1565108310.271456,7834000,0.00010832505358848721
1565108361.9683373,7839000,0.00010807505168486387
1565108539.830446,7856000,0.0001072250452125445
1565109008.1432948,7900000,0.00010502505028853193
1565109018.467334,7901000,0.00010497504990780726
1565109061.9467168,7905000,0.0001047750556608662
1565109105.742014,7909000,0.00010457505413796753
1565109301.8502045,7927000,0.00010367505456088111
1565109363.8758972,7933000,0.00010337504500057548
1565109817.896435,7976000,0.00010122505045728758
1565109901.2832267,7984000,0.00010082505468744785
1565109984.3066323,7992000,0.0001004250516416505
1565109994.685084,7993000,0.00010037505853688344
1565110179.8594623,8010000,9.952505206456408e-05
1565110317.8656538,8023000,9.8875054391101e-05
1565110359.4870281,8027000,9.867506014415994e-05
1565110484.8388777,8038000,9.812505595618859e-05
1565110609.722363,8050000,9.752505138749257e-05
1565110640.9616845,8053000,9.737505024531856e-05
1565110661.6031735,8055000,9.727505675982684e-05
1565110702.8778765,8059000,9.707505523692816e-05
1565110787.6424582,8067000,9.667505219113082e-05
1565111431.5206661,8127000,9.367505117552355e-05
1565111493.5342808,8133000,9.337505616713315e-05
1565111503.967279,8134000,9.332505578640848e-05
1565111680.3717906,8151000,9.247505659004673e-05
1565111752.59355,8158000,9.212506120093167e-05
1565111999.3431914,8181000,9.097505244426429e-05
1565112040.9314144,8185000,9.077505819732323e-05
1565112154.9657362,8196000,9.022505400935188e-05
1565112186.2167668,8199000,9.007505286717787e-05
1565112372.1968153,8216000,8.922506094677374e-05
1565112434.1332178,8222000,8.892505866242573e-05
1565112569.2107222,8235000,8.827505371300504e-05
1565112785.472357,8255000,8.72750606504269e-05
1565112878.483937,8264000,8.682505722390488e-05
1565113053.203084,8280000,8.60250584082678e-05
1565113074.70334,8282000,8.592505764681846e-05
1565113178.2016485,8291000,8.547505422029644e-05
1565113273.123603,8300000,8.502505806973204e-05
1565113356.0064707,8308000,8.462504774797708e-05
1565113575.77819,8328000,8.362505468539894e-05
1565113596.417555,8330000,8.35250539239496e-05
1565113627.6176164,8333000,8.33750527817756e-05
1565113648.1755946,8335000,8.327505202032626e-05
1565113712.0084314,8341000,8.297504973597825e-05
1565113836.5374007,8353000,8.237506699515507e-05
1565113846.8105361,8354000,8.232505933847278e-05
1565113919.0784345,8361000,8.19750566734001e-05
1565113950.2395566,8364000,8.182506280718371e-05
1565114010.7314541,8369000,8.157506090356037e-05
1565114084.1643105,8376000,8.122505823848769e-05
1565114106.3021243,8378000,8.112505020108074e-05
1565114648.0808697,8429000,7.85750598879531e-05
1565114763.9525476,8440000,7.802505569998175e-05
1565114795.2338934,8443000,7.787506183376536e-05
1565114847.3769753,8448000,7.762505993014202e-05
1565115024.565907,8464000,7.682506111450493e-05
1565115066.4470723,8468000,7.662505959160626e-05
1565115076.7463942,8469000,7.657505921088159e-05
1565115097.3762617,8471000,7.647505844943225e-05
1565115202.0387661,8481000,7.597506191814318e-05
1565115243.4440367,8485000,7.577506039524451e-05
1565115284.9540882,8489000,7.557505159638822e-05
1565115387.1817188,8498000,7.512505544582382e-05
1565115397.4829237,8499000,7.507506234105676e-05
1565115449.6465802,8504000,7.482506043743342e-05
1565115491.541149,8508000,7.462505891453475e-05
1565115502.4005487,8509000,7.457505853381008e-05
1565115659.7919452,8524000,7.382506009889767e-05
1565115997.3758872,8555000,7.227505557239056e-05
1565116122.786464,8567000,7.167505827965215e-05
1565116195.6967459,8574000,7.132505561457947e-05
1565116256.2428892,8579000,7.107506098691374e-05
1565116407.801761,8593000,7.0375062932726e-05
1565116506.4972322,8602000,6.992505223024637e-05
1565116676.0206044,8617000,6.917506107129157e-05
1565116792.340147,8628000,6.862506415927783e-05
1565116866.6107635,8635000,6.827506149420515e-05
1565116876.9127579,8636000,6.822505383752286e-05
1565116972.8464384,8645000,6.777506496291608e-05
1565117387.035188,8683000,6.587505777133629e-05
1565117419.5766108,8686000,6.572505662916228e-05
1565117441.8463297,8688000,6.562506314367056e-05
1565117474.2223332,8691000,6.547506200149655e-05
1565117485.3873203,8692000,6.542505434481427e-05
1565117529.0097704,8696000,6.522506737383083e-05
1565117880.1976416,8728000,6.362506974255666e-05
1565118036.967166,8742000,6.292505713645369e-05
1565118320.074404,8769000,6.157506140880287e-05
1565118382.1857526,8775000,6.127505912445486e-05
1565118423.4857838,8779000,6.10750648775138e-05
1565118621.7970827,8797000,6.017505802446976e-05
1565118676.115048,8802000,5.992505612084642e-05
1565118833.011015,8817000,5.917505768593401e-05
1565118865.6150684,8820000,5.902505654376e-05
1565118905.185678,8823000,5.88750590395648e-05
1565119123.0968924,8844000,5.782505832030438e-05
1565119237.5393202,8855000,5.727505777031183e-05
1565119381.135402,8868000,5.662505645886995e-05
1565119391.5510738,8869000,5.657505607814528e-05
1565119494.9831648,8879000,5.607505954685621e-05
1565119526.2413542,8882000,5.59250547667034e-05
1565119567.6584795,8886000,5.572505688178353e-05
1565119744.1488972,8903000,5.487505768542178e-05
1565119773.299153,8905000,5.477506056195125e-05
1565119804.254297,8908000,5.462505578179844e-05
1565120023.0486536,8929000,5.357506233849563e-05
1565120045.1021385,8931000,5.347505793906748e-05
1565120097.6383665,8936000,5.322505967342295e-05
1565120220.6163714,8947000,5.2675055485451594e-05
1565120304.3234754,8955000,5.227506335359067e-05
1565120346.2403405,8959000,5.2075058192713186e-05
1565120522.561721,8976000,5.1225058996351436e-05
1565120585.0008087,8982000,5.092506034998223e-05
1565120697.5713475,8992000,5.0425060180714354e-05
1565120718.4790847,8994000,5.032505941926502e-05
1565120781.4137256,9000000,5.0025057134917006e-05
1565120834.0118172,9005000,4.977505886927247e-05
1565120889.1863258,9010000,4.9525060603627935e-05
1565120921.163862,9013000,4.937505582347512e-05
1565121076.4807892,9028000,4.8625061026541516e-05
1565121095.2912042,9029000,4.857505700783804e-05
1565121377.3580446,9056000,4.722505764220841e-05
1565121460.1605265,9064000,4.682505823438987e-05
1565121572.455319,9074000,4.6325058065121993e-05
1565121689.5954247,9085000,4.5775061153108254e-05
1565121908.358722,9106000,4.472506043384783e-05
1565122093.26744,9123000,4.387506123748608e-05
1565122103.5875568,9124000,4.382506085676141e-05
1565122445.4589303,9156000,4.222506322548725e-05
1565122456.206816,9157000,4.217506284476258e-05
1565122522.228331,9163000,4.187506056041457e-05
1565123076.8775346,9215000,3.927505895262584e-05
1565123097.496505,9217000,3.917506182915531e-05
1565123170.4174278,9224000,3.882506280206144e-05
1565123201.5922897,9227000,3.8675058021908626e-05
1565123274.3658755,9234000,3.8325058994814754e-05
1565123565.6788201,9261000,3.6975059629185125e-05
1565123796.2229197,9282000,3.59250589099247e-05
1565123900.0913098,9292000,3.542506237863563e-05
1565124067.27306,9308000,3.462505992501974e-05
1565124088.0808692,9310000,3.452506280154921e-05
1565124108.8158581,9312000,3.4425062040099874e-05
1565124161.2634006,9317000,3.417506013647653e-05
1565124505.0626435,9349000,3.257506250520237e-05
1565124557.3708012,9354000,3.2325060601579025e-05
1565124680.042221,9365000,3.177506005158648e-05
1565124690.4945755,9366000,3.172506330884062e-05
1565124700.946332,9367000,3.167506292811595e-05
1565124732.1783965,9370000,3.1525061785941944e-05
1565124898.226113,9386000,3.072506297030486e-05
1565125187.815357,9413000,2.9375063604675233e-05
1565125218.9155247,9416000,2.9225062462501228e-05
1565125429.147511,9436000,2.8225063942954876e-05
1565125494.2872946,9442000,2.792506529658567e-05
1565125504.6516168,9443000,2.7875064915861003e-05
1565125784.631146,9469000,2.657506411196664e-05
1565125857.0910354,9476000,2.6225063265883364e-05
1565125929.625937,9483000,2.5875066057778895e-05
1565126282.232461,9516000,2.422506622679066e-05
1565126313.3513346,9519000,2.4075065084616654e-05
1565126519.4745665,9538000,2.3125065126805566e-05
1565126529.8696148,9539000,2.3075062927091494e-05
1565126623.4834878,9548000,2.2625066776527092e-05
1565126697.6584675,9555000,2.2275064111454412e-05
1565126728.8898091,9558000,2.212506478826981e-05
1565126802.0299332,9565000,2.1775065761175938e-05
1565126841.6441572,9568000,2.1625064619001932e-05
1565127039.0382562,9587000,2.0675064661190845e-05
1565127070.3098586,9590000,2.052506351901684e-05
1565127185.269319,9601000,1.99750666070031e-05
1565127308.4833875,9612000,1.942506423802115e-05
1565127412.5977554,9622000,1.892506770673208e-05
1565127433.278357,9624000,1.882506512629334e-05
1565127443.6805718,9625000,1.877506474556867e-05
1565127474.8458433,9628000,1.862506542238407e-05
1565127733.6139896,9652000,1.7425067198928446e-05
1565127786.862763,9657000,1.7175067114294507e-05
1565127797.2048137,9658000,1.7125066733569838e-05
1565127838.7152443,9662000,1.6925067029660568e-05
1565128036.2926807,9681000,1.5975065252860077e-05
1565128046.7064939,9682000,1.5925066691124812e-05
1565128142.550852,9691000,1.5475066902581602e-05
1565128233.922938,9699000,1.5075065675773658e-05
1565128358.5923996,9711000,1.4475066564045846e-05
1565128752.7183967,9748000,1.2625066119653638e-05
1565128785.530321,9751000,1.2475066796469036e-05
1565128879.8293962,9760000,1.2025067917420529e-05
1565128890.2103221,9761000,1.1975066627201159e-05
1565128952.464915,9767000,1.1675067071337253e-05
1565128973.1973906,9769000,1.1575067219382618e-05
1565129075.0574775,9778000,1.1125067430839408e-05
1565129440.8627422,9813000,9.375067747896537e-06
1565129501.3573606,9818000,9.125067663262598e-06
1565129743.3647656,9841000,7.97506800154224e-06
1565129774.5221288,9844000,7.825066859368235e-06
1565129806.436323,9847000,7.675067536183633e-06
1565129903.2582614,9856000,7.225068202387774e-06
1565130204.7473714,9884000,5.825068001286127e-06
1565130465.3894238,9908000,4.625068413588451e-06
1565130571.1372137,9918000,4.125068699067924e-06
1565131157.896075,9973000,1.3750689049629727e-06
1565131220.2826784,9979000,1.0750691217253916e-06
1565131270.3559954,9983000,8.750689630687702e-07
1565131301.4111264,9986000,7.250690146065608e-07
1565131417.7208962,9997000,1.7506911831333127e-07
1565131450.0358787,10000000,2.5069125442200857e-08
