Wall time,Step,Value
1565093967.0626757,6501000,0.06521434336900711
1565094074.7997134,6511000,0.06521434336900711
1565094179.6843355,6521000,0.06521434336900711
1565094190.1262949,6522000,0.06521434336900711
1565094200.6922731,6523000,0.06521434336900711
1565094287.415746,6531000,0.06521434336900711
1565094505.6136012,6551000,0.06399929523468018
1565094761.4936404,6575000,0.06399929523468018
1565094836.9921615,6582000,0.06399929523468018
1565094876.9042614,6585000,0.06203991174697876
1565094983.8361049,6595000,0.06203991174697876
1565095078.648512,6604000,0.06203991174697876
1565095111.9466379,6607000,0.06203991174697876
1565095216.4447873,6617000,0.06203991174697876
1565095268.8680003,6622000,0.06203991174697876
1565095655.1485178,6658000,0.06163209676742554
1565095758.4810297,6667000,0.06060301139950752
1565095779.2762573,6669000,0.06015139818191528
1565095821.1023211,6673000,0.06015139818191528
1565095884.0678456,6679000,0.06015139818191528
1565095915.4009068,6682000,0.06015139818191528
1565095988.4364252,6689000,0.06015139818191528
1565096073.8259623,6697000,0.06015139818191528
1565096107.6107538,6700000,0.06015139818191528
1565096195.254545,6708000,0.06015139818191528
1565096245.888979,6712000,0.057086944580078125
1565096289.688319,6716000,0.057086944580078125
1565096531.1175418,6739000,0.057086944580078125
1565096574.0431418,6743000,0.057086944580078125
1565096659.9382153,6750000,0.05446792021393776
1565096701.8402195,6754000,0.053302228450775146
1565096817.5050204,6765000,0.053302228450775146
1565096942.8690078,6777000,0.053302228450775146
1565097120.335981,6793000,0.053274985402822495
1565097388.2398322,6818000,0.053274985402822495
1565097556.1386986,6833000,0.050621986389160156
1565097702.6596067,6847000,0.050621986389160156
1565097787.9380267,6855000,0.050621986389160156
1565097872.2659688,6863000,0.050621986389160156
1565097935.3229854,6869000,0.050621986389160156
1565097945.6885252,6870000,0.050621986389160156
1565098227.393068,6896000,0.04721558466553688
1565098374.9844832,6910000,0.04721558466553688
1565098650.6540003,6935000,0.045352041721343994
1565098830.5308242,6952000,0.045352041721343994
1565098964.810747,6964000,0.04399740695953369
1565098997.9411023,6967000,0.04399740695953369
1565099061.9201882,6973000,0.04399740695953369
1565099252.53525,6991000,0.04399740695953369
1565099273.458484,6993000,0.04399740695953369
1565099471.1375442,7011000,0.040484845638275146
1565099512.8176482,7015000,0.040484845638275146
1565099734.377169,7036000,0.040484845638275146
1565099784.9904885,7040000,0.0392240434885025
1565099858.1439896,7047000,0.039010223001241684
1565099997.8448453,7060000,0.039010223001241684
1565100060.7708428,7066000,0.039010223001241684
1565100206.5399578,7080000,0.039010223001241684
1565100340.933583,7092000,0.037835776805877686
1565100499.339515,7107000,0.037835776805877686
1565100583.166621,7115000,0.037835776805877686
1565100593.9831574,7116000,0.037835776805877686
1565100835.4909747,7138000,0.03621584177017212
1565100879.012842,7142000,0.03621584177017212
1565101030.9697287,7156000,0.03621584177017212
1565101166.755063,7168000,0.035084549337625504
1565101177.8382633,7169000,0.035084549337625504
1565101252.324181,7176000,0.035084549337625504
1565101399.6134381,7190000,0.035084549337625504
1565101463.2068195,7196000,0.035084549337625504
1565101537.8620703,7203000,0.035084549337625504
1565101567.5820224,7205000,0.03487122431397438
1565101662.1911454,7214000,0.03464829921722412
1565101683.0875022,7216000,0.03464829921722412
1565101693.5418317,7217000,0.03464829921722412
1565101894.842766,7236000,0.03464829921722412
1565101926.301036,7239000,0.03464829921722412
1565102029.5025284,7248000,0.03392910584807396
1565102168.7126539,7261000,0.03392910584807396
1565102424.0206513,7285000,0.03392910584807396
1565102602.3466911,7301000,0.03243887424468994
1565102721.4574175,7312000,0.03243887424468994
1565102918.7322607,7330000,0.030856609344482422
1565103023.7929664,7340000,0.030856609344482422
1565103034.2782674,7341000,0.030856609344482422
1565103097.1003876,7347000,0.030856609344482422
1565103170.9544992,7354000,0.030856609344482422
1565103213.9910634,7358000,0.030856609344482422
1565103224.8851247,7359000,0.030856609344482422
1565103236.0013187,7360000,0.030856609344482422
1565103478.3170133,7382000,0.031153617426753044
1565103489.0269926,7383000,0.031153617426753044
1565103532.2983627,7387000,0.031153617426753044
1565103553.8026195,7389000,0.031153617426753044
1565103651.1303096,7398000,0.031153617426753044
1565103694.3863313,7402000,0.031153617426753044
1565104006.4275875,7431000,0.030207695439457893
1565104016.7257838,7432000,0.030207695439457893
1565104116.6876566,7441000,0.030207695439457893
1565104150.499702,7444000,0.030207695439457893
1565104230.2079525,7451000,0.030207695439457893
1565104343.8168101,7461000,0.02790248580276966
1565104354.1128733,7462000,0.02790248580276966
1565104374.7011642,7464000,0.02790248580276966
1565104426.1959429,7469000,0.02790248580276966
1565104488.342589,7475000,0.02790248580276966
1565104530.0615966,7479000,0.02790248580276966
1565104551.206943,7481000,0.02790248580276966
1565104727.0157995,7497000,0.027690112590789795
1565104789.6132894,7503000,0.027690112590789795
1565104799.991146,7504000,0.027690112590789795
1565104883.3145072,7512000,0.027690112590789795
1565105081.151835,7531000,0.027690112590789795
1565105266.6453154,7548000,0.0282747745513916
1565105537.8658617,7574000,0.0282747745513916
1565105786.4985154,7597000,0.025396885350346565
1565105924.7933185,7610000,0.025396885350346565
1565105956.0605316,7613000,0.025396885350346565
1565106293.3195314,7644000,0.023480774834752083
1565106304.052393,7645000,0.023480774834752083
1565106470.5718029,7661000,0.023480774834752083
1565106489.5307643,7662000,0.023449286818504333
1565106593.0981207,7672000,0.02344834990799427
1565106624.0244656,7675000,0.02344834990799427
1565106644.7546694,7677000,0.02344834990799427
1565106758.9207408,7688000,0.02344834990799427
1565106820.9019127,7694000,0.02344834990799427
1565106852.0310478,7697000,0.02344834990799427
1565106894.2804,7701000,0.02344834990799427
1565107089.1126726,7719000,0.02217179536819458
1565107099.3346972,7720000,0.02217179536819458
1565107140.6144516,7724000,0.02217179536819458
1565107171.495748,7727000,0.02217179536819458
1565107192.2305253,7729000,0.02217179536819458
1565107337.0953097,7743000,0.02217179536819458
1565107387.0633373,7747000,0.01966172456741333
1565107501.16298,7758000,0.01966172456741333
1565107532.1006052,7761000,0.01966172456741333
1565107739.1596875,7781000,0.01966172456741333
1565107831.4986494,7789000,0.019187333062291145
1565107935.2758987,7799000,0.019187333062291145
1565107945.9973693,7800000,0.019187333062291145
1565108061.7622144,7811000,0.019187333062291145
1565108310.271456,7834000,0.01772606186568737
1565108361.9683373,7839000,0.01772606186568737
1565108539.830446,7856000,0.01772606186568737
1565109008.1432948,7900000,0.01497644279152155
1565109018.467334,7901000,0.01497644279152155
1565109061.9467168,7905000,0.01497644279152155
1565109105.742014,7909000,0.01497644279152155
1565109301.8502045,7927000,0.013530313037335873
1565109363.8758972,7933000,0.013530313037335873
1565109817.896435,7976000,0.012583017349243164
1565109901.2832267,7984000,0.012583017349243164
1565109984.3066323,7992000,0.012583017349243164
1565109994.685084,7993000,0.012583017349243164
1565110179.8594623,8010000,0.010479153133928776
1565110317.8656538,8023000,0.010479153133928776
1565110359.4870281,8027000,0.010479153133928776
1565110484.8388777,8038000,0.009023846127092838
1565110609.722363,8050000,0.009023846127092838
1565110640.9616845,8053000,0.009023846127092838
1565110661.6031735,8055000,0.009023846127092838
1565110702.8778765,8059000,0.009023846127092838
1565110787.6424582,8067000,0.009023846127092838
1565111431.5206661,8127000,0.007979333400726318
1565111493.5342808,8133000,0.007979333400726318
1565111503.967279,8134000,0.007979333400726318
1565111680.3717906,8151000,0.007979333400726318
1565111752.59355,8158000,0.007979333400726318
1565111999.3431914,8181000,0.00799715518951416
1565112040.9314144,8185000,0.00799715518951416
1565112154.9657362,8196000,0.00799715518951416
1565112186.2167668,8199000,0.00799715518951416
1565112372.1968153,8216000,0.0065580010414123535
1565112434.1332178,8222000,0.0065580010414123535
1565112569.2107222,8235000,0.0065580010414123535
1565112785.472357,8255000,0.006136178970336914
1565112878.483937,8264000,0.006136178970336914
1565113053.203084,8280000,0.006136178970336914
1565113074.70334,8282000,0.006136178970336914
1565113178.2016485,8291000,0.005334973335266113
1565113273.123603,8300000,0.005334973335266113
1565113356.0064707,8308000,0.005334973335266113
1565113575.77819,8328000,0.004656016826629639
1565113596.417555,8330000,0.004656016826629639
1565113627.6176164,8333000,0.004656016826629639
1565113648.1755946,8335000,0.004656016826629639
1565113712.0084314,8341000,0.004656016826629639
1565113836.5374007,8353000,0.004656016826629639
1565113846.8105361,8354000,0.004656016826629639
1565113919.0784345,8361000,0.004656016826629639
1565113950.2395566,8364000,0.004656016826629639
1565114010.7314541,8369000,0.0035936832427978516
1565114084.1643105,8376000,0.0035936832427978516
1565114106.3021243,8378000,0.0035936832427978516
1565114648.0808697,8429000,0.0018910765647888184
1565114763.9525476,8440000,0.0018910765647888184
1565114795.2338934,8443000,0.0018910765647888184
1565114847.3769753,8448000,0.0018910765647888184
1565115024.565907,8464000,0.0003922581672668457
1565115066.4470723,8468000,0.0003922581672668457
1565115076.7463942,8469000,0.0003922581672668457
1565115097.3762617,8471000,0.0003922581672668457
1565115202.0387661,8481000,0.0003922581672668457
1565115243.4440367,8485000,0.0003922581672668457
1565115284.9540882,8489000,0.0003922581672668457
1565115387.1817188,8498000,-5.131959915161133e-05
1565115397.4829237,8499000,-5.131959915161133e-05
1565115449.6465802,8504000,-5.131959915161133e-05
1565115491.541149,8508000,-5.131959915161133e-05
1565115502.4005487,8509000,-5.131959915161133e-05
1565115659.7919452,8524000,-5.131959915161133e-05
1565115997.3758872,8555000,-0.0012797713279724121
1565116122.786464,8567000,-0.0012797713279724121
1565116195.6967459,8574000,-0.0012797713279724121
1565116256.2428892,8579000,-0.0017624497413635254
1565116407.801761,8593000,-0.0017624497413635254
1565116506.4972322,8602000,-0.0017624497413635254
1565116676.0206044,8617000,-0.0023404955863952637
1565116792.340147,8628000,-0.0023404955863952637
1565116866.6107635,8635000,-0.0023404955863952637
1565116876.9127579,8636000,-0.0023404955863952637
1565116972.8464384,8645000,-0.0023404955863952637
1565117387.035188,8683000,-0.002945542335510254
1565117419.5766108,8686000,-0.002945542335510254
1565117441.8463297,8688000,-0.002945542335510254
1565117474.2223332,8691000,-0.002945542335510254
1565117485.3873203,8692000,-0.002945542335510254
1565117529.0097704,8696000,-0.002945542335510254
1565117880.1976416,8728000,-0.003565549850463867
1565118036.967166,8742000,-0.004390299320220947
1565118320.074404,8769000,-0.004390299320220947
1565118382.1857526,8775000,-0.004390299320220947
1565118423.4857838,8779000,-0.004390299320220947
1565118621.7970827,8797000,-0.004738211631774902
1565118676.115048,8802000,-0.004738211631774902
1565118833.011015,8817000,-0.004738211631774902
1565118865.6150684,8820000,-0.004738211631774902
1565118905.185678,8823000,-0.005862534046173096
1565119123.0968924,8844000,-0.005862534046173096
1565119237.5393202,8855000,-0.005862534046173096
1565119381.135402,8868000,-0.006652176380157471
1565119391.5510738,8869000,-0.006652176380157471
1565119494.9831648,8879000,-0.006652176380157471
1565119526.2413542,8882000,-0.006652176380157471
1565119567.6584795,8886000,-0.006652176380157471
1565119744.1488972,8903000,-0.006652176380157471
1565119773.299153,8905000,-0.0068778712302446365
1565119804.254297,8908000,-0.007277369499206543
1565120023.0486536,8929000,-0.007277369499206543
1565120045.1021385,8931000,-0.007277369499206543
1565120097.6383665,8936000,-0.007277369499206543
1565120220.6163714,8947000,-0.008785367012023926
1565120304.3234754,8955000,-0.008785367012023926
1565120346.2403405,8959000,-0.008785367012023926
1565120522.561721,8976000,-0.008785367012023926
1565120585.0008087,8982000,-0.008785367012023926
1565120697.5713475,8992000,-0.01044321060180664
1565120718.4790847,8994000,-0.01044321060180664
1565120781.4137256,9000000,-0.01044321060180664
1565120834.0118172,9005000,-0.01044321060180664
1565120889.1863258,9010000,-0.01044321060180664
1565120921.163862,9013000,-0.01044321060180664
1565121076.4807892,9028000,-0.01044321060180664
1565121095.2912042,9029000,-0.01056597474962473
1565121377.3580446,9056000,-0.010698437690734863
1565121460.1605265,9064000,-0.010698437690734863
1565121572.455319,9074000,-0.011413871310651302
1565121689.5954247,9085000,-0.011413871310651302
1565121908.358722,9106000,-0.011413871310651302
1565122093.26744,9123000,-0.012691794894635677
1565122103.5875568,9124000,-0.012691794894635677
1565122445.4589303,9156000,-0.013071357272565365
1565122456.206816,9157000,-0.013071357272565365
1565122522.228331,9163000,-0.013071357272565365
1565123076.8775346,9215000,-0.014034628868103027
1565123097.496505,9217000,-0.014034628868103027
1565123170.4174278,9224000,-0.014034628868103027
1565123201.5922897,9227000,-0.014034628868103027
1565123274.3658755,9234000,-0.014034628868103027
1565123565.6788201,9261000,-0.014721452258527279
1565123796.2229197,9282000,-0.015188275836408138
1565123900.0913098,9292000,-0.015188275836408138
1565124067.27306,9308000,-0.015188275836408138
1565124088.0808692,9310000,-0.015188275836408138
1565124108.8158581,9312000,-0.015188275836408138
1565124161.2634006,9317000,-0.015188275836408138
1565124505.0626435,9349000,-0.015412688255310059
1565124557.3708012,9354000,-0.015412688255310059
1565124680.042221,9365000,-0.015552579425275326
1565124690.4945755,9366000,-0.015552579425275326
1565124700.946332,9367000,-0.015552579425275326
1565124732.1783965,9370000,-0.015552579425275326
1565124898.226113,9386000,-0.015552579425275326
1565125187.815357,9413000,-0.01580101251602173
1565125218.9155247,9416000,-0.01580101251602173
1565125429.147511,9436000,-0.01580101251602173
1565125494.2872946,9442000,-0.01580101251602173
1565125504.6516168,9443000,-0.01580101251602173
1565125784.631146,9469000,-0.016376135870814323
1565125857.0910354,9476000,-0.016376135870814323
1565125929.625937,9483000,-0.016376135870814323
1565126282.232461,9516000,-0.016633272171020508
1565126313.3513346,9519000,-0.016633272171020508
1565126519.4745665,9538000,-0.01702404022216797
1565126529.8696148,9539000,-0.01702404022216797
1565126623.4834878,9548000,-0.01702404022216797
1565126697.6584675,9555000,-0.01702404022216797
1565126728.8898091,9558000,-0.01702404022216797
1565126802.0299332,9565000,-0.01702404022216797
1565126841.6441572,9568000,-0.01709703728556633
1565127039.0382562,9587000,-0.01734846830368042
1565127070.3098586,9590000,-0.01734846830368042
1565127185.269319,9601000,-0.01734846830368042
1565127308.4833875,9612000,-0.017892776057124138
1565127412.5977554,9622000,-0.017892776057124138
1565127433.278357,9624000,-0.017892776057124138
1565127443.6805718,9625000,-0.017892776057124138
1565127474.8458433,9628000,-0.017892776057124138
1565127733.6139896,9652000,-0.01831996627151966
1565127786.862763,9657000,-0.01831996627151966
1565127797.2048137,9658000,-0.01831996627151966
1565127838.7152443,9662000,-0.01831996627151966
1565128036.2926807,9681000,-0.01831996627151966
1565128046.7064939,9682000,-0.01831996627151966
1565128142.550852,9691000,-0.01831996627151966
1565128233.922938,9699000,-0.018595101311802864
1565128358.5923996,9711000,-0.018595101311802864
1565128752.7183967,9748000,-0.018869759514927864
1565128785.530321,9751000,-0.018869759514927864
1565128879.8293962,9760000,-0.018869759514927864
1565128890.2103221,9761000,-0.018869759514927864
1565128952.464915,9767000,-0.018869759514927864
1565128973.1973906,9769000,-0.018869759514927864
1565129075.0574775,9778000,-0.0190426092594862
1565129440.8627422,9813000,-0.0190426092594862
1565129501.3573606,9818000,-0.019169628620147705
1565129743.3647656,9841000,-0.019169628620147705
1565129774.5221288,9844000,-0.019169628620147705
1565129806.436323,9847000,-0.019169628620147705
1565129903.2582614,9856000,-0.019169628620147705
1565130204.7473714,9884000,-0.019292237237095833
1565130465.3894238,9908000,-0.019432246685028076
1565130571.1372137,9918000,-0.019432246685028076
1565131157.896075,9973000,-0.019477782770991325
1565131220.2826784,9979000,-0.019477782770991325
1565131270.3559954,9983000,-0.019488276913762093
1565131301.4111264,9986000,-0.019495127722620964
1565131417.7208962,9997000,-0.019495127722620964
1565131450.0358787,10000000,-0.019495127722620964
