Wall time,Step,Value
1566416666.1495662,6750000,236.94064331054688
1566416721.834957,6754000,237.25379943847656
1566416874.5647907,6765000,237.71609497070312
1566417113.313435,6777000,237.6555938720703
1566417406.0966787,6793000,237.79425048828125
1566417862.747079,6818000,238.37257385253906
1566418142.2267497,6833000,238.90452575683594
1566418336.277629,6847000,241.00775146484375
1566418551.358425,6855000,239.3012237548828
1566418662.631563,6863000,239.5086669921875
1566418745.9135795,6869000,238.7549285888672
1566418759.7424376,6870000,239.88290405273438
1566419265.9697132,6896000,240.67271423339844
1566419490.97606,6910000,239.5996856689453
1566419913.0329518,6935000,241.84068298339844
1566420253.217531,6952000,241.45167541503906
1566420493.0220258,6964000,240.5005645751953
1566420534.6524568,6967000,242.42503356933594
1566420618.4551923,6973000,240.5125732421875
1566420972.3719635,6991000,242.06658935546875
1566420999.0593152,6993000,241.0800323486328
1566421341.1087415,7011000,243.15052795410156
1566421394.9326575,7015000,239.66586303710938
1566421743.28751,7036000,243.1731414794922
1566421796.995049,7040000,241.85350036621094
1566421958.236008,7047000,240.990234375
1566422164.595702,7060000,243.65318298339844
1566422311.7081325,7066000,243.8078155517578
1566422500.4366348,7080000,242.50634765625
1566422727.787016,7092000,243.6195831298828
1566423033.4907975,7107000,243.8343505859375
1566423141.1523824,7115000,242.6788787841797
1566423154.5122497,7116000,243.1158447265625
1566423515.4705956,7138000,244.7311553955078
1566423569.2731106,7142000,243.7548370361328
1566423855.1828253,7156000,245.18797302246094
1566424082.6197097,7168000,242.69265747070312
1566424096.040427,7169000,244.42259216308594
1566424189.729326,7176000,244.9275665283203
1566424443.3880982,7190000,244.36647033691406
1566424523.3846612,7196000,245.3153839111328
1566424647.979775,7203000,244.6577911376953
1566424674.86867,7205000,244.2195587158203
1566424863.3898978,7214000,244.7930145263672
1566424890.1989474,7216000,244.004150390625
1566424903.5232482,7217000,245.4547882080078
1566425223.9450426,7236000,244.35418701171875
1566425264.0758438,7239000,245.47398376464844
1566425384.6163104,7248000,245.75221252441406
1566425656.694016,7261000,246.796875
1566426044.329314,7285000,244.62103271484375
1566426356.2824578,7301000,246.19564819335938
1566426502.7123773,7312000,245.38229370117188
1566426810.777511,7330000,245.8546600341797
1566427010.665056,7340000,246.359375
1566427024.189007,7341000,246.26914978027344
1566427104.2684362,7347000,245.87022399902344
1566427229.7628477,7354000,246.59860229492188
1566427349.9752047,7358000,245.5370330810547
1566427363.1569357,7359000,249.23793029785156
1566427376.3541377,7360000,249.17613220214844
1566427737.4331262,7382000,246.81423950195312
1566427750.7209687,7383000,248.3887939453125
1566427803.7478917,7387000,247.88768005371094
1566427830.8284318,7389000,248.4274444580078
1566428018.440259,7398000,248.9344024658203
1566428103.4782655,7402000,248.6622772216797
1566428558.4517803,7431000,247.76515197753906
1566428571.833429,7432000,246.4873504638672
1566428758.8484044,7441000,250.62863159179688
1566428798.9341476,7444000,248.2161865234375
1566428924.8967948,7451000,246.644287109375
1566429125.0131876,7461000,248.92083740234375
1566429138.4738078,7462000,247.148681640625
1566429165.0914407,7464000,249.50674438476562
1566429232.1015346,7469000,247.95916748046875
1566429312.3926568,7475000,250.5491180419922
1566429366.0699205,7479000,249.62147521972656
1566429459.343956,7481000,250.10302734375
1566429672.5713682,7497000,249.20144653320312
1566429851.251586,7503000,249.7703094482422
1566429864.5379527,7504000,250.22901916503906
1566429970.9011688,7512000,249.4872283935547
1566430292.2752776,7531000,249.04075622558594
1566430586.0160549,7548000,249.327392578125
1566431032.1865945,7574000,249.5762176513672
1566431405.7968366,7597000,251.37872314453125
1566431677.423147,7610000,251.14071655273438
1566431717.4923508,7613000,252.0812225341797
1566432198.8125043,7644000,254.75411987304688
1566432212.044516,7645000,253.0145263671875
1566432525.67115,7661000,254.48216247558594
1566432539.2126353,7662000,250.4630126953125
1566432739.4861915,7672000,255.62281799316406
1566432779.2963526,7675000,253.96435546875
1566432805.8861217,7677000,252.82034301757812
1566432952.6709936,7688000,252.1016845703125
1566433099.465028,7694000,252.77171325683594
1566433139.373427,7697000,253.66171264648438
1566433224.1665857,7701000,253.369873046875
1566433531.0615773,7719000,255.2217254638672
1566433544.3200605,7720000,255.59152221679688
1566433597.4846342,7724000,252.71006774902344
1566433637.5740755,7727000,254.23292541503906
1566433664.2654474,7729000,254.93287658691406
1566433919.0472503,7743000,255.05665588378906
1566433972.7439432,7747000,255.64065551757812
1566434219.959767,7758000,254.8744659423828
1566434259.7939374,7761000,256.3094787597656
1566434593.1759396,7781000,255.30007934570312
1566434700.1129405,7789000,255.99314880371094
1566434901.1501248,7799000,253.81346130371094
1566434946.2928503,7800000,255.225341796875
1566435092.7119558,7811000,255.63217163085938
1566435466.5747206,7834000,253.72442626953125
1566435599.9410381,7839000,255.9338836669922
1566435860.0663478,7856000,253.63165283203125
1566436613.471768,7900000,256.2686767578125
1566436626.9175637,7901000,256.3026123046875
1566436746.9808578,7905000,257.9873046875
1566436800.2287674,7909000,256.7342224121094
1566437106.2214146,7927000,258.3608093261719
1566437185.6562526,7933000,259.82293701171875
1566437921.2311227,7976000,256.2793273925781
1566438026.6586607,7984000,257.6024169921875
1566438198.5714083,7992000,258.7499694824219
1566438211.7889154,7993000,257.70611572265625
1566438534.9845798,8010000,259.082763671875
1566438706.58675,8023000,257.57281494140625
1566438826.0904524,8027000,260.1214904785156
1566438970.9518468,8038000,257.77386474609375
1566439228.69418,8050000,258.5533447265625
1566439271.7137754,8053000,256.26312255859375
1566439298.116651,8055000,257.4545593261719
1566439350.9869227,8059000,262.5236511230469
1566439457.909834,8067000,261.5323181152344
1566440485.695775,8127000,263.15087890625
1566440632.1417558,8133000,261.71624755859375
1566440645.4282057,8134000,260.62042236328125
1566440967.7262483,8151000,260.5008239746094
1566441060.1203966,8158000,261.3493957519531
1566441437.2335286,8181000,262.5755615234375
1566441490.1332257,8185000,262.5842590332031
1566441702.4861727,8196000,261.40325927734375
1566441742.0705652,8199000,259.274658203125
1566442065.4142559,8216000,263.1393737792969
1566442144.404838,8222000,261.49249267578125
1566442382.8384519,8235000,261.9964599609375
1566442678.3198144,8255000,262.8603820800781
1566442863.5526514,8264000,262.7465515136719
1566443154.6701345,8280000,263.2041320800781
1566443181.1225834,8282000,261.2017822265625
1566443300.1409774,8291000,262.9986267089844
1566443516.5611804,8300000,262.75726318359375
1566443622.3898478,8308000,264.1795654296875
1566443951.4615948,8328000,264.8550109863281
1566443977.922465,8330000,262.829833984375
1566444017.6632717,8333000,262.88519287109375
1566444044.2621982,8335000,262.6211242675781
1566444189.2862504,8341000,261.7781677246094
1566444379.551526,8353000,262.5846252441406
1566444392.8158221,8354000,263.35455322265625
1566444551.0528378,8361000,263.1969299316406
1566444590.8229136,8364000,262.0863037109375
1566444656.6434143,8369000,264.7517395019531
1566444748.9719021,8376000,265.1944274902344
1566444775.1663604,8378000,265.7251281738281
1566445711.143177,8429000,264.1737365722656
1566445856.3304548,8440000,264.75244140625
1566445961.749128,8443000,262.4632568359375
1566446027.9051852,8448000,264.1578063964844
1566446337.1891198,8464000,261.45672607421875
1566446389.9892452,8468000,264.0525817871094
1566446403.1643345,8469000,264.5570373535156
1566446429.5581133,8471000,264.8614807128906
1566446561.4623163,8481000,264.3358154296875
1566446708.6612918,8485000,265.54681396484375
1566446761.6280901,8489000,266.3421936035156
1566446880.0170882,8498000,265.1282043457031
1566446893.3995054,8499000,260.6859130859375
1566446990.8928442,8504000,265.91864013671875
1566447111.0143704,8508000,261.1208190917969
1566447124.1389165,8509000,265.0046081542969
1566447322.3336506,8524000,263.03662109375
1566447897.106988,8555000,267.1939392089844
1566448055.0911903,8567000,266.92913818359375
1566448214.9174771,8574000,264.5173034667969
1566448281.053108,8579000,266.97564697265625
1566448563.6520512,8593000,263.6458740234375
1566448714.315739,8602000,266.9259338378906
1566448978.554837,8617000,263.951904296875
1566449124.068335,8628000,266.6962585449219
1566449282.6639993,8635000,262.2831115722656
1566449295.9045792,8636000,268.5945739746094
1566449414.4580245,8645000,267.2396240234375
1566450079.9917817,8683000,267.0907897949219
1566450119.515385,8686000,265.1028747558594
1566450145.922635,8688000,266.6409912109375
1566450185.3024125,8691000,267.1393127441406
1566450198.5787017,8692000,266.1521301269531
1566450329.1118824,8696000,269.1679992675781
1566450850.3184338,8728000,268.1387023925781
1566451102.2963088,8742000,270.3807373046875
1566451558.6611946,8769000,268.2326965332031
1566451638.1840096,8775000,266.00799560546875
1566451757.585785,8779000,270.3712463378906
1566451995.625929,8797000,267.7237548828125
1566452160.1159828,8802000,267.62774658203125
1566452358.373101,8817000,266.1615905761719
1566452398.0859385,8820000,268.63470458984375
1566452503.4698455,8823000,270.27423095703125
1566452846.8349674,8844000,272.4698791503906
1566453023.9840844,8855000,268.5712585449219
1566453261.5889971,8868000,268.0690612792969
1566453274.9946656,8869000,264.8484802246094
1566453407.1048737,8879000,270.34112548828125
1566453446.7617772,8882000,266.3916320800781
1566453565.7951086,8886000,271.54644775390625
1566453822.485535,8903000,271.1183776855469
1566453848.8651123,8905000,270.66705322265625
1566453955.6877134,8908000,270.50616455078125
1566454300.5265052,8929000,267.81256103515625
1566454326.9579213,8931000,270.8707580566406
1566454393.1765628,8936000,268.22930908203125
1566454538.6276047,8947000,270.7663269042969
1566454743.2157488,8955000,271.4783020019531
1566454796.1505065,8959000,271.1180114746094
1566455087.5825925,8976000,265.87969970703125
1566455166.5264547,8982000,272.8134765625
1566455365.3812165,8992000,270.47906494140625
1566455391.8014412,8994000,270.7099609375
1566455503.011366,9000000,270.7195129394531
1566455569.2132804,9005000,267.8687438964844
1566455634.9819434,9010000,272.0296325683594
1566455742.0937283,9013000,268.25946044921875
1566455940.8678477,9028000,275.2582702636719
1566455954.0693328,9029000,270.5590515136719
1566456476.8106194,9056000,269.2805480957031
1566456582.9400358,9064000,273.691650390625
1566456781.9027846,9074000,274.53094482421875
1566456928.7604456,9085000,270.6588439941406
1566457305.813062,9106000,271.5450744628906
1566457598.9009447,9123000,272.312255859375
1566457612.2785125,9124000,270.6458740234375
1566458136.1186945,9156000,273.010498046875
1566458216.255886,9157000,273.2560729980469
1566458295.4462626,9163000,272.51715087890625
1566459148.9599757,9215000,271.6582336425781
1566459175.6077614,9217000,272.94696044921875
1566459335.330734,9224000,272.76080322265625
1566459375.0800755,9227000,276.84100341796875
1566459469.6597972,9234000,270.0534973144531
1566459929.1415708,9261000,271.4750671386719
1566460274.8620427,9282000,275.1809387207031
1566460474.6149056,9292000,272.6927490234375
1566460793.6953533,9308000,274.50885009765625
1566460821.0933163,9310000,274.04107666015625
1566460848.087774,9312000,274.82318115234375
1566460915.0052361,9317000,274.19775390625
1566461491.6541748,9349000,271.16668701171875
1566461591.6690085,9354000,271.12652587890625
1566461740.5503685,9365000,272.12664794921875
1566461754.3655064,9366000,273.2857360839844
1566461835.5715096,9367000,273.7918701171875
1566461876.0452182,9370000,273.1613464355469
1566462090.0358107,9386000,275.30206298828125
1566462625.262667,9413000,275.5995788574219
1566462665.4323492,9416000,275.70867919921875
1566463000.1330762,9436000,274.59576416015625
1566463082.2532206,9442000,272.5509948730469
1566463095.6448338,9443000,274.78619384765625
1566463542.8106682,9469000,275.27850341796875
1566463703.0210576,9476000,276.44647216796875
1566463795.751981,9483000,274.5670166015625
1566464404.0227234,9516000,277.9412841796875
1566464443.5843806,9519000,277.83740234375
1566464759.6027565,9538000,274.8114013671875
1566464772.8190334,9539000,271.91253662109375
1566464892.7384288,9548000,274.440185546875
1566465087.9769876,9555000,274.34698486328125
1566465127.3785882,9558000,276.0037536621094
1566465219.3762655,9565000,272.7793273925781
1566465258.6081486,9568000,276.7760314941406
1566465576.5011349,9587000,277.8284912109375
1566465615.7539074,9590000,275.8965148925781
1566465858.7689333,9601000,273.9150695800781
1566466003.1259465,9612000,275.7384948730469
1566466201.6929307,9622000,274.7749938964844
1566466227.8903084,9624000,273.1886291503906
1566466240.9296455,9625000,277.81231689453125
1566466280.286202,9628000,277.50970458984375
1566466695.1689053,9652000,277.6205139160156
1566466761.4566145,9657000,270.84576416015625
1566466774.6986609,9658000,274.2816467285156
1566466898.8805468,9662000,277.2665100097656
1566467149.685905,9681000,275.7356262207031
1566467230.1603475,9682000,274.0643615722656
1566467348.5074222,9691000,275.65283203125
1566467453.7057402,9699000,271.90380859375
1566467710.6698952,9711000,277.2436218261719
1566468344.2048547,9748000,276.0417175292969
1566468417.3587759,9751000,274.9151916503906
1566468541.8638604,9760000,280.66143798828125
1566468555.630157,9761000,278.40081787109375
1566468716.461282,9767000,276.6585998535156
1566468743.8678553,9769000,275.9461975097656
1566468867.126047,9778000,275.6633605957031
1566469518.6204562,9813000,277.56768798828125
1566469586.7339687,9818000,276.1526184082031
1566469956.4351645,9841000,278.6203918457031
1566469995.8953698,9844000,275.77978515625
1566470035.6387088,9847000,275.1651306152344
1566470263.2071223,9856000,276.24237060546875
1566470724.6310673,9884000,273.6659851074219
1566471165.2412677,9908000,273.86981201171875
1566471377.0023794,9918000,277.9698181152344
1566472300.8201065,9973000,276.9623718261719
1566472451.0819368,9979000,279.1786804199219
1566472503.9267008,9983000,277.2813720703125
1566472543.700021,9986000,277.99273681640625
1566472758.2108884,9997000,276.7592468261719
1566472830.9704342,10000000,278.5321350097656
