Wall time,Step,Value
1566406009.519116,6150000,0.00019252502534072846
1566406389.9688587,6173000,0.00019137503113597631
1566406581.2121212,6182000,0.0001909250277094543
1566406624.6401613,6185000,0.00019077504111919552
1566406985.9955254,6201000,0.00018997503502760082
1566407164.246493,6212000,0.00018942503083962947
1566407196.8375823,6214000,0.00018932503007818013
1566407283.7874925,6220000,0.00018902504234574735
1566407528.7640018,6233000,0.00018837502284441143
1566407597.2418892,6238000,0.00018812505004461855
1566407760.038209,6245000,0.00018777504737954587
1566407871.7501078,6251000,0.00018747504509519786
1566408114.6796796,6264000,0.00018682504014577717
1566408599.2741947,6290000,0.00018552503024693578
1566409010.8084068,6313000,0.00018437505059409887
1566409066.4592474,6317000,0.0001841750490712002
1566409079.7207704,6318000,0.0001841250341385603
1566409173.6681821,6325000,0.00018377503147348762
1566409471.2581751,6342000,0.00018292503955308348
1566409718.5354316,6353000,0.00018237504991702735
1566409867.177141,6364000,0.000181825045729056
1566410032.3483176,6371000,0.00018147504306398332
1566410113.5887692,6377000,0.0001811750407796353
1566410546.6003187,6401000,0.00017997503164224327
1566411522.2888,6456000,0.00017722505435813218
1566411576.3013484,6460000,0.00017702503828331828
1566411817.9110875,6473000,0.0001763750333338976
1566412020.2068167,6488000,0.0001756250421749428
1566412205.057575,6496000,0.00017522505368106067
1566412218.4955673,6497000,0.00017517503874842077
1566412304.6006067,6501000,0.0001749750372255221
1566412439.549554,6511000,0.00017447504797019064
1566412641.4299052,6521000,0.00017397504416294396
1566412654.9157648,6522000,0.0001739250437822193
1566412668.398872,6523000,0.0001738750288495794
1566412775.9191778,6531000,0.00017347504035569727
1566413144.7394793,6551000,0.0001724750327412039
1566413535.2986605,6575000,0.00017127505270764232
1566413697.017941,6582000,0.00017092505004256964
1566413737.4925716,6585000,0.00017077504890039563
1566413873.610649,6595000,0.00017027503054123372
1566414101.1281962,6604000,0.00016982504166662693
1566414141.4804554,6607000,0.00016967504052445292
1566414276.4451706,6617000,0.000169175022165291
1566414410.7318468,6622000,0.00016892504936549813
1566414996.8808067,6658000,0.0001671250502113253
1566415183.5919976,6667000,0.0001666750613367185
1566415210.7966852,6669000,0.00016657504602335393
1566415265.2462485,6673000,0.00016637504450045526
1566415346.5226264,6679000,0.00016607505676802248
1566415387.3446202,6682000,0.00016592505562584847
1566415549.8704588,6689000,0.00016557503840886056
1566415654.844608,6697000,0.00016517503536306322
1566415727.5236788,6700000,0.0001650250342208892
1566415911.1815162,6708000,0.0001646250457270071
1566415965.6301277,6712000,0.00016442504420410842
1566416020.8727918,6716000,0.00016422504268120974
1566416410.876233,6739000,0.00016307503392454237
1566416466.1760464,6743000,0.00016287504695355892
1566416666.1495662,6750000,0.00016252504428848624
1566416721.834957,6754000,0.00016232504276558757
1566416874.5647907,6765000,0.00016177505312953144
1566417113.313435,6777000,0.00016117504856083542
1566417406.0966787,6793000,0.00016037505702115595
1566417862.747079,6818000,0.00015912504750303924
1566418142.2267497,6833000,0.0001583750417921692
1566418336.277629,6847000,0.00015767502191010863
1566418551.358425,6855000,0.00015727504796814173
1566418662.631563,6863000,0.00015687503037042916
1566418745.9135795,6869000,0.00015657504263799638
1566418759.7424376,6870000,0.0001565250422572717
1566419265.9697132,6896000,0.00015522503235843033
1566419490.97606,6910000,0.0001545250415802002
1566419913.0329518,6935000,0.0001532750466139987
1566420253.217531,6952000,0.00015242505469359457
1566420493.0220258,6964000,0.00015182503557298332
1566420534.6524568,6967000,0.00015167504898272455
1566420618.4551923,6973000,0.00015137504669837654
1566420972.3719635,6991000,0.0001504750398453325
1566420999.0593152,6993000,0.00015037503908388317
1566421341.1087415,7011000,0.00014947503223083913
1566421394.9326575,7015000,0.00014927503070794046
1566421743.28751,7036000,0.00014822505181655288
1566421796.995049,7040000,0.00014802503574173898
1566421958.236008,7047000,0.0001476750330766663
1566422164.595702,7060000,0.00014702504267916083
1566422311.7081325,7066000,0.00014672505494672805
1566422500.4366348,7080000,0.00014602503506466746
1566422727.787016,7092000,0.00014542504504788667
1566423033.4907975,7107000,0.00014467503933701664
1566423141.1523824,7115000,0.0001442750362912193
1566423154.5122497,7116000,0.00014422506501432508
1566423515.4705956,7138000,0.00014312504208646715
1566423569.2731106,7142000,0.0001429250551154837
1566423855.1828253,7156000,0.00014222502068150789
1566424082.6197097,7168000,0.00014162504521664232
1566424096.040427,7169000,0.00014157504483591765
1566424189.729326,7176000,0.00014122504217084497
1566424443.3880982,7190000,0.0001405250368406996
1566424523.3846612,7196000,0.00014022504910826683
1566424647.979775,7203000,0.00013987506099510938
1566424674.86867,7205000,0.00013977503112982959
1566424863.3898978,7214000,0.00013932505680713803
1566424890.1989474,7216000,0.0001392250560456887
1566424903.5232482,7217000,0.00013917505566496402
1566425223.9450426,7236000,0.00013822504843119532
1566425264.0758438,7239000,0.0001380750472890213
1566425384.6163104,7248000,0.00013762505841441453
1566425656.694016,7261000,0.00013697505346499383
1566426044.329314,7285000,0.0001357750443276018
1566426356.2824578,7301000,0.00013497505278792232
1566426502.7123773,7312000,0.00013442504859995097
1566426810.777511,7330000,0.00013352504174690694
1566427010.665056,7340000,0.00013302505249157548
1566427024.189007,7341000,0.00013297503755893558
1566427104.2684362,7347000,0.0001326750498265028
1566427229.7628477,7354000,0.00013232504716143012
1566427349.9752047,7358000,0.00013212504563853145
1566427363.1569357,7359000,0.00013207504525780678
1566427376.3541377,7360000,0.0001320250448770821
1566427737.4331262,7382000,0.00013092505105305463
1566427750.7209687,7383000,0.00013087505067232996
1566427803.7478917,7387000,0.0001306750491494313
1566427830.8284318,7389000,0.00013057504838798195
1566428018.440259,7398000,0.00013012504496145993
1566428103.4782655,7402000,0.00012992504343856126
1566428558.4517803,7431000,0.0001284750469494611
1566428571.833429,7432000,0.00012842504656873643
1566428758.8484044,7441000,0.00012797504314221442
1566428798.9341476,7444000,0.00012782505655195564
1566428924.8967948,7451000,0.00012747505388688296
1566429125.0131876,7461000,0.0001269750646315515
1566429138.4738078,7462000,0.0001269250496989116
1566429165.0914407,7464000,0.00012682503438554704
1566429232.1015346,7469000,0.00012657504703383893
1566429312.3926568,7475000,0.00012627504474949092
1566429366.0699205,7479000,0.00012607504322659224
1566429459.343956,7481000,0.0001259750424651429
1566429672.5713682,7497000,0.00012517506547737867
1566429851.251586,7503000,0.00012487504864111543
1566429864.5379527,7504000,0.00012482504826039076
1566429970.9011688,7512000,0.0001244250452145934
1566430292.2752776,7531000,0.0001234750379808247
1566430586.0160549,7548000,0.00012262504606042057
1566431032.1865945,7574000,0.0001213250434375368
1566431405.7968366,7597000,0.00012017504923278466
1566431677.423147,7610000,0.00011952504428336397
1566431717.4923508,7613000,0.00011937505041714758
1566432198.8125043,7644000,0.00011782504589064047
1566432212.044516,7645000,0.00011777505278587341
1566432525.67115,7661000,0.00011697505397023633
1566432539.2126353,7662000,0.00011692504631355405
1566432739.4861915,7672000,0.00011642504978226498
1566432779.2963526,7675000,0.00011627504136413336
1566432805.8861217,7677000,0.00011617504060268402
1566432952.6709936,7688000,0.0001156250509666279
1566433099.465028,7694000,0.00011532504868227988
1566433139.373427,7697000,0.0001151750548160635
1566433224.1665857,7701000,0.00011497505329316482
1566433531.0615773,7719000,0.00011407504644012079
1566433544.3200605,7720000,0.00011402505333535373
1566433597.4846342,7724000,0.00011382505181245506
1566433637.5740755,7727000,0.00011367505794623867
1566433664.2654474,7729000,0.00011357504990883172
1566433919.0472503,7743000,0.00011287505185464397
1566433972.7439432,7747000,0.00011267505760770291
1566434219.959767,7758000,0.00011212505341973156
1566434259.7939374,7761000,0.00011197505227755755
1566434593.1759396,7781000,0.0001109750519390218
1566434700.1129405,7789000,0.00011057504889322445
1566434901.1501248,7799000,0.00011007505963789299
1566434946.2928503,7800000,0.0001100250447052531
1566435092.7119558,7811000,0.00010947504779323936
1566435466.5747206,7834000,0.00010832505358848721
1566435599.9410381,7839000,0.00010807505168486387
1566435860.0663478,7856000,0.0001072250452125445
1566436613.471768,7900000,0.00010502505028853193
1566436626.9175637,7901000,0.00010497504990780726
1566436746.9808578,7905000,0.0001047750556608662
1566436800.2287674,7909000,0.00010457505413796753
1566437106.2214146,7927000,0.00010367505456088111
1566437185.6562526,7933000,0.00010337504500057548
1566437921.2311227,7976000,0.00010122505045728758
1566438026.6586607,7984000,0.00010082505468744785
1566438198.5714083,7992000,0.0001004250516416505
1566438211.7889154,7993000,0.00010037505853688344
1566438534.9845798,8010000,9.952505206456408e-05
1566438706.58675,8023000,9.8875054391101e-05
1566438826.0904524,8027000,9.867506014415994e-05
1566438970.9518468,8038000,9.812505595618859e-05
1566439228.69418,8050000,9.752505138749257e-05
1566439271.7137754,8053000,9.737505024531856e-05
1566439298.116651,8055000,9.727505675982684e-05
1566439350.9869227,8059000,9.707505523692816e-05
1566439457.909834,8067000,9.667505219113082e-05
1566440485.695775,8127000,9.367505117552355e-05
1566440632.1417558,8133000,9.337505616713315e-05
1566440645.4282057,8134000,9.332505578640848e-05
1566440967.7262483,8151000,9.247505659004673e-05
1566441060.1203966,8158000,9.212506120093167e-05
1566441437.2335286,8181000,9.097505244426429e-05
1566441490.1332257,8185000,9.077505819732323e-05
1566441702.4861727,8196000,9.022505400935188e-05
1566441742.0705652,8199000,9.007505286717787e-05
1566442065.4142559,8216000,8.922506094677374e-05
1566442144.404838,8222000,8.892505866242573e-05
1566442382.8384519,8235000,8.827505371300504e-05
1566442678.3198144,8255000,8.72750606504269e-05
1566442863.5526514,8264000,8.682505722390488e-05
1566443154.6701345,8280000,8.60250584082678e-05
1566443181.1225834,8282000,8.592505764681846e-05
1566443300.1409774,8291000,8.547505422029644e-05
1566443516.5611804,8300000,8.502505806973204e-05
1566443622.3898478,8308000,8.462504774797708e-05
1566443951.4615948,8328000,8.362505468539894e-05
1566443977.922465,8330000,8.35250539239496e-05
1566444017.6632717,8333000,8.33750527817756e-05
1566444044.2621982,8335000,8.327505202032626e-05
1566444189.2862504,8341000,8.297504973597825e-05
1566444379.551526,8353000,8.237506699515507e-05
1566444392.8158221,8354000,8.232505933847278e-05
1566444551.0528378,8361000,8.19750566734001e-05
1566444590.8229136,8364000,8.182506280718371e-05
1566444656.6434143,8369000,8.157506090356037e-05
1566444748.9719021,8376000,8.122505823848769e-05
1566444775.1663604,8378000,8.112505020108074e-05
1566445711.143177,8429000,7.85750598879531e-05
1566445856.3304548,8440000,7.802505569998175e-05
1566445961.749128,8443000,7.787506183376536e-05
1566446027.9051852,8448000,7.762505993014202e-05
1566446337.1891198,8464000,7.682506111450493e-05
1566446389.9892452,8468000,7.662505959160626e-05
1566446403.1643345,8469000,7.657505921088159e-05
1566446429.5581133,8471000,7.647505844943225e-05
1566446561.4623163,8481000,7.597506191814318e-05
1566446708.6612918,8485000,7.577506039524451e-05
1566446761.6280901,8489000,7.557505159638822e-05
1566446880.0170882,8498000,7.512505544582382e-05
1566446893.3995054,8499000,7.507506234105676e-05
1566446990.8928442,8504000,7.482506043743342e-05
1566447111.0143704,8508000,7.462505891453475e-05
1566447124.1389165,8509000,7.457505853381008e-05
1566447322.3336506,8524000,7.382506009889767e-05
1566447897.106988,8555000,7.227505557239056e-05
1566448055.0911903,8567000,7.167505827965215e-05
1566448214.9174771,8574000,7.132505561457947e-05
1566448281.053108,8579000,7.107506098691374e-05
1566448563.6520512,8593000,7.0375062932726e-05
1566448714.315739,8602000,6.992505223024637e-05
1566448978.554837,8617000,6.917506107129157e-05
1566449124.068335,8628000,6.862506415927783e-05
1566449282.6639993,8635000,6.827506149420515e-05
1566449295.9045792,8636000,6.822505383752286e-05
1566449414.4580245,8645000,6.777506496291608e-05
1566450079.9917817,8683000,6.587505777133629e-05
1566450119.515385,8686000,6.572505662916228e-05
1566450145.922635,8688000,6.562506314367056e-05
1566450185.3024125,8691000,6.547506200149655e-05
1566450198.5787017,8692000,6.542505434481427e-05
1566450329.1118824,8696000,6.522506737383083e-05
1566450850.3184338,8728000,6.362506974255666e-05
1566451102.2963088,8742000,6.292505713645369e-05
1566451558.6611946,8769000,6.157506140880287e-05
1566451638.1840096,8775000,6.127505912445486e-05
1566451757.585785,8779000,6.10750648775138e-05
1566451995.625929,8797000,6.017505802446976e-05
1566452160.1159828,8802000,5.992505612084642e-05
1566452358.373101,8817000,5.917505768593401e-05
1566452398.0859385,8820000,5.902505654376e-05
1566452503.4698455,8823000,5.88750590395648e-05
1566452846.8349674,8844000,5.782505832030438e-05
1566453023.9840844,8855000,5.727505777031183e-05
1566453261.5889971,8868000,5.662505645886995e-05
1566453274.9946656,8869000,5.657505607814528e-05
1566453407.1048737,8879000,5.607505954685621e-05
1566453446.7617772,8882000,5.59250547667034e-05
1566453565.7951086,8886000,5.572505688178353e-05
1566453822.485535,8903000,5.487505768542178e-05
1566453848.8651123,8905000,5.477506056195125e-05
1566453955.6877134,8908000,5.462505578179844e-05
1566454300.5265052,8929000,5.357506233849563e-05
1566454326.9579213,8931000,5.347505793906748e-05
1566454393.1765628,8936000,5.322505967342295e-05
1566454538.6276047,8947000,5.2675055485451594e-05
1566454743.2157488,8955000,5.227506335359067e-05
1566454796.1505065,8959000,5.2075058192713186e-05
1566455087.5825925,8976000,5.1225058996351436e-05
1566455166.5264547,8982000,5.092506034998223e-05
1566455365.3812165,8992000,5.0425060180714354e-05
1566455391.8014412,8994000,5.032505941926502e-05
1566455503.011366,9000000,5.0025057134917006e-05
1566455569.2132804,9005000,4.977505886927247e-05
1566455634.9819434,9010000,4.9525060603627935e-05
1566455742.0937283,9013000,4.937505582347512e-05
1566455940.8678477,9028000,4.8625061026541516e-05
1566455954.0693328,9029000,4.857505700783804e-05
1566456476.8106194,9056000,4.722505764220841e-05
1566456582.9400358,9064000,4.682505823438987e-05
1566456781.9027846,9074000,4.6325058065121993e-05
1566456928.7604456,9085000,4.5775061153108254e-05
1566457305.813062,9106000,4.472506043384783e-05
1566457598.9009447,9123000,4.387506123748608e-05
1566457612.2785125,9124000,4.382506085676141e-05
1566458136.1186945,9156000,4.222506322548725e-05
1566458216.255886,9157000,4.217506284476258e-05
1566458295.4462626,9163000,4.187506056041457e-05
1566459148.9599757,9215000,3.927505895262584e-05
1566459175.6077614,9217000,3.917506182915531e-05
1566459335.330734,9224000,3.882506280206144e-05
1566459375.0800755,9227000,3.8675058021908626e-05
1566459469.6597972,9234000,3.8325058994814754e-05
1566459929.1415708,9261000,3.6975059629185125e-05
1566460274.8620427,9282000,3.59250589099247e-05
1566460474.6149056,9292000,3.542506237863563e-05
1566460793.6953533,9308000,3.462505992501974e-05
1566460821.0933163,9310000,3.452506280154921e-05
1566460848.087774,9312000,3.4425062040099874e-05
1566460915.0052361,9317000,3.417506013647653e-05
1566461491.6541748,9349000,3.257506250520237e-05
1566461591.6690085,9354000,3.2325060601579025e-05
1566461740.5503685,9365000,3.177506005158648e-05
1566461754.3655064,9366000,3.172506330884062e-05
1566461835.5715096,9367000,3.167506292811595e-05
1566461876.0452182,9370000,3.1525061785941944e-05
1566462090.0358107,9386000,3.072506297030486e-05
1566462625.262667,9413000,2.9375063604675233e-05
1566462665.4323492,9416000,2.9225062462501228e-05
1566463000.1330762,9436000,2.8225063942954876e-05
1566463082.2532206,9442000,2.792506529658567e-05
1566463095.6448338,9443000,2.7875064915861003e-05
1566463542.8106682,9469000,2.657506411196664e-05
1566463703.0210576,9476000,2.6225063265883364e-05
1566463795.751981,9483000,2.5875066057778895e-05
1566464404.0227234,9516000,2.422506622679066e-05
1566464443.5843806,9519000,2.4075065084616654e-05
1566464759.6027565,9538000,2.3125065126805566e-05
1566464772.8190334,9539000,2.3075062927091494e-05
1566464892.7384288,9548000,2.2625066776527092e-05
1566465087.9769876,9555000,2.2275064111454412e-05
1566465127.3785882,9558000,2.212506478826981e-05
1566465219.3762655,9565000,2.1775065761175938e-05
1566465258.6081486,9568000,2.1625064619001932e-05
1566465576.5011349,9587000,2.0675064661190845e-05
1566465615.7539074,9590000,2.052506351901684e-05
1566465858.7689333,9601000,1.99750666070031e-05
1566466003.1259465,9612000,1.942506423802115e-05
1566466201.6929307,9622000,1.892506770673208e-05
1566466227.8903084,9624000,1.882506512629334e-05
1566466240.9296455,9625000,1.877506474556867e-05
1566466280.286202,9628000,1.862506542238407e-05
1566466695.1689053,9652000,1.7425067198928446e-05
1566466761.4566145,9657000,1.7175067114294507e-05
1566466774.6986609,9658000,1.7125066733569838e-05
1566466898.8805468,9662000,1.6925067029660568e-05
1566467149.685905,9681000,1.5975065252860077e-05
1566467230.1603475,9682000,1.5925066691124812e-05
1566467348.5074222,9691000,1.5475066902581602e-05
1566467453.7057402,9699000,1.5075065675773658e-05
1566467710.6698952,9711000,1.4475066564045846e-05
1566468344.2048547,9748000,1.2625066119653638e-05
1566468417.3587759,9751000,1.2475066796469036e-05
1566468541.8638604,9760000,1.2025067917420529e-05
1566468555.630157,9761000,1.1975066627201159e-05
1566468716.461282,9767000,1.1675067071337253e-05
1566468743.8678553,9769000,1.1575067219382618e-05
1566468867.126047,9778000,1.1125067430839408e-05
1566469518.6204562,9813000,9.375067747896537e-06
1566469586.7339687,9818000,9.125067663262598e-06
1566469956.4351645,9841000,7.97506800154224e-06
1566469995.8953698,9844000,7.825066859368235e-06
1566470035.6387088,9847000,7.675067536183633e-06
1566470263.2071223,9856000,7.225068202387774e-06
1566470724.6310673,9884000,5.825068001286127e-06
1566471165.2412677,9908000,4.625068413588451e-06
1566471377.0023794,9918000,4.125068699067924e-06
1566472300.8201065,9973000,1.3750689049629727e-06
1566472451.0819368,9979000,1.0750691217253916e-06
1566472503.9267008,9983000,8.750689630687702e-07
1566472543.700021,9986000,7.250690146065608e-07
1566472758.2108884,9997000,1.7506911831333127e-07
1566472830.9704342,10000000,2.5069125442200857e-08
