Wall time,Step,Value
1566412641.4299052,6521000,0.7440866231918335
1566412654.9157648,6522000,0.7440866231918335
1566412668.398872,6523000,0.7440866231918335
1566412775.9191778,6531000,0.7440866231918335
1566413144.7394793,6551000,0.7422199845314026
1566413535.2986605,6575000,0.7398223280906677
1566413697.017941,6582000,0.7392778992652893
1566413737.4925716,6585000,0.7392778992652893
1566413873.610649,6595000,0.7392778992652893
1566414101.1281962,6604000,0.7381190657615662
1566414141.4804554,6607000,0.7381190657615662
1566414276.4451706,6617000,0.7381190657615662
1566414410.7318468,6622000,0.7372874617576599
1566414996.8808067,6658000,0.7369345426559448
1566415183.5919976,6667000,0.7364975810050964
1566415210.7966852,6669000,0.7364975810050964
1566415265.2462485,6673000,0.7364975810050964
1566415346.5226264,6679000,0.7364975810050964
1566415387.3446202,6682000,0.7364975810050964
1566415549.8704588,6689000,0.7363525629043579
1566415654.844608,6697000,0.7363525629043579
1566415727.5236788,6700000,0.7363525629043579
1566415911.1815162,6708000,0.7345682978630066
1566415965.6301277,6712000,0.7345682978630066
1566416020.8727918,6716000,0.7345682978630066
1566416410.876233,6739000,0.7341076135635376
1566416466.1760464,6743000,0.7341076135635376
1566416666.1495662,6750000,0.733029305934906
1566416721.834957,6754000,0.733029305934906
1566416874.5647907,6765000,0.733029305934906
1566417113.313435,6777000,0.7314151525497437
1566417406.0966787,6793000,0.7300980687141418
1566417862.747079,6818000,0.7284572720527649
1566418142.2267497,6833000,0.7275177836418152
1566418336.277629,6847000,0.7275177836418152
1566418551.358425,6855000,0.7273015975952148
1566418662.631563,6863000,0.7273015975952148
1566418745.9135795,6869000,0.7273015975952148
1566418759.7424376,6870000,0.7273015975952148
1566419265.9697132,6896000,0.7264890074729919
1566419490.97606,6910000,0.7264890074729919
1566419913.0329518,6935000,0.7257919907569885
1566420253.217531,6952000,0.7240835428237915
1566420493.0220258,6964000,0.7230297923088074
1566420534.6524568,6967000,0.7230297923088074
1566420618.4551923,6973000,0.7230297923088074
1566420972.3719635,6991000,0.7224101424217224
1566420999.0593152,6993000,0.7224101424217224
1566421341.1087415,7011000,0.72187340259552
1566421394.9326575,7015000,0.72187340259552
1566421743.28751,7036000,0.7199780344963074
1566421796.995049,7040000,0.7199780344963074
1566421958.236008,7047000,0.7185773253440857
1566422164.595702,7060000,0.7185773253440857
1566422311.7081325,7066000,0.715944230556488
1566422500.4366348,7080000,0.715944230556488
1566422727.787016,7092000,0.7146080732345581
1566423033.4907975,7107000,0.7132769227027893
1566423141.1523824,7115000,0.7132769227027893
1566423154.5122497,7116000,0.7132769227027893
1566423515.4705956,7138000,0.7123631238937378
1566423569.2731106,7142000,0.7123631238937378
1566423855.1828253,7156000,0.7117547988891602
1566424082.6197097,7168000,0.7108704447746277
1566424096.040427,7169000,0.7108704447746277
1566424189.729326,7176000,0.7108704447746277
1566424443.3880982,7190000,0.7098597288131714
1566424523.3846612,7196000,0.7098597288131714
1566424647.979775,7203000,0.7098597288131714
1566424674.86867,7205000,0.7098597288131714
1566424863.3898978,7214000,0.7089412808418274
1566424890.1989474,7216000,0.7089412808418274
1566424903.5232482,7217000,0.7089412808418274
1566425223.9450426,7236000,0.7077208161354065
1566425264.0758438,7239000,0.7077208161354065
1566425384.6163104,7248000,0.7077208161354065
1566425656.694016,7261000,0.7073253393173218
1566426044.329314,7285000,0.7072693109512329
1566426356.2824578,7301000,0.70482337474823
1566426502.7123773,7312000,0.70482337474823
1566426810.777511,7330000,0.7036475539207458
1566427010.665056,7340000,0.7024195790290833
1566427024.189007,7341000,0.7024195790290833
1566427104.2684362,7347000,0.7024195790290833
1566427229.7628477,7354000,0.7024195790290833
1566427349.9752047,7358000,0.7022765874862671
1566427363.1569357,7359000,0.7022765874862671
1566427376.3541377,7360000,0.7022765874862671
1566427737.4331262,7382000,0.7021118998527527
1566427750.7209687,7383000,0.7021118998527527
1566427803.7478917,7387000,0.7021118998527527
1566427830.8284318,7389000,0.7021118998527527
1566428018.440259,7398000,0.701747715473175
1566428103.4782655,7402000,0.7011460661888123
1566428558.4517803,7431000,0.7010983824729919
1566428571.833429,7432000,0.7010983824729919
1566428758.8484044,7441000,0.7005742192268372
1566428798.9341476,7444000,0.7005742192268372
1566428924.8967948,7451000,0.7005742192268372
1566429125.0131876,7461000,0.7002938985824585
1566429138.4738078,7462000,0.7002335786819458
1566429165.0914407,7464000,0.7002335786819458
1566429232.1015346,7469000,0.7002335786819458
1566429312.3926568,7475000,0.7002335786819458
1566429366.0699205,7479000,0.7002335786819458
1566429459.343956,7481000,0.7002055644989014
1566429672.5713682,7497000,0.6999260783195496
1566429851.251586,7503000,0.6994511485099792
1566429864.5379527,7504000,0.6993646621704102
1566429970.9011688,7512000,0.6993646621704102
1566430292.2752776,7531000,0.6982142329216003
1566430586.0160549,7548000,0.6968889832496643
1566431032.1865945,7574000,0.6957665085792542
1566431405.7968366,7597000,0.6942246556282043
1566431677.423147,7610000,0.6937388777732849
1566431717.4923508,7613000,0.6937388777732849
1566432198.8125043,7644000,0.6932516098022461
1566432212.044516,7645000,0.6932516098022461
1566432525.67115,7661000,0.6937176585197449
1566432539.2126353,7662000,0.6937176585197449
1566432739.4861915,7672000,0.6923312544822693
1566432779.2963526,7675000,0.6923312544822693
1566432805.8861217,7677000,0.6923312544822693
1566432952.6709936,7688000,0.6923312544822693
1566433099.465028,7694000,0.6917800307273865
1566433139.373427,7697000,0.6917800307273865
1566433224.1665857,7701000,0.6917800307273865
1566433531.0615773,7719000,0.6911898255348206
1566433544.3200605,7720000,0.6911898255348206
1566433597.4846342,7724000,0.6911898255348206
1566433637.5740755,7727000,0.6911898255348206
1566433664.2654474,7729000,0.6911898255348206
1566433919.0472503,7743000,0.6906824111938477
1566433972.7439432,7747000,0.6906824111938477
1566434219.959767,7758000,0.6898050308227539
1566434259.7939374,7761000,0.6898050308227539
1566434593.1759396,7781000,0.6884062886238098
1566434700.1129405,7789000,0.6884062886238098
1566434901.1501248,7799000,0.6867093443870544
1566434946.2928503,7800000,0.6867093443870544
1566435092.7119558,7811000,0.6867093443870544
1566435466.5747206,7834000,0.6864268183708191
1566435599.9410381,7839000,0.6859185695648193
1566435860.0663478,7856000,0.6858755350112915
1566436613.471768,7900000,0.6826810240745544
1566436626.9175637,7901000,0.6826810240745544
1566436746.9808578,7905000,0.6812102198600769
1566436800.2287674,7909000,0.6812102198600769
1566437106.2214146,7927000,0.6812461018562317
1566437185.6562526,7933000,0.6812461018562317
1566437921.2311227,7976000,0.6802250742912292
1566438026.6586607,7984000,0.6802250742912292
1566438198.5714083,7992000,0.6793187260627747
1566438211.7889154,7993000,0.6793187260627747
1566438534.9845798,8010000,0.6786805391311646
1566438706.58675,8023000,0.6786805391311646
1566438826.0904524,8027000,0.6782830953598022
1566438970.9518468,8038000,0.6782830953598022
1566439228.69418,8050000,0.6781041026115417
1566439271.7137754,8053000,0.6781041026115417
1566439298.116651,8055000,0.6781041026115417
1566439350.9869227,8059000,0.6781041026115417
1566439457.909834,8067000,0.6781041026115417
1566440485.695775,8127000,0.6768531203269958
1566440632.1417558,8133000,0.6757733225822449
1566440645.4282057,8134000,0.6757733225822449
1566440967.7262483,8151000,0.6751890778541565
1566441060.1203966,8158000,0.6751728653907776
1566441437.2335286,8181000,0.6743285059928894
1566441490.1332257,8185000,0.6743285059928894
1566441702.4861727,8196000,0.6735897064208984
1566441742.0705652,8199000,0.6735897064208984
1566442065.4142559,8216000,0.6726446151733398
1566442144.404838,8222000,0.6726446151733398
1566442382.8384519,8235000,0.672431230545044
1566442678.3198144,8255000,0.6723474264144897
1566442863.5526514,8264000,0.6721633076667786
1566443154.6701345,8280000,0.6716740727424622
1566443181.1225834,8282000,0.6716740727424622
1566443300.1409774,8291000,0.6716740727424622
1566443516.5611804,8300000,0.6712035536766052
1566443622.3898478,8308000,0.6712035536766052
1566443951.4615948,8328000,0.6707054972648621
1566443977.922465,8330000,0.6707054972648621
1566444017.6632717,8333000,0.6707054972648621
1566444044.2621982,8335000,0.6707054972648621
1566444189.2862504,8341000,0.6704985499382019
1566444379.551526,8353000,0.6704985499382019
1566444392.8158221,8354000,0.6704985499382019
1566444551.0528378,8361000,0.6707431674003601
1566444590.8229136,8364000,0.6707431674003601
1566444656.6434143,8369000,0.6707431674003601
1566444748.9719021,8376000,0.6707431674003601
1566444775.1663604,8378000,0.6707431674003601
1566445711.143177,8429000,0.6689244508743286
1566445856.3304548,8440000,0.6689244508743286
1566445961.749128,8443000,0.6682829856872559
1566446027.9051852,8448000,0.6680119633674622
1566446337.1891198,8464000,0.6671404838562012
1566446389.9892452,8468000,0.6669632792472839
1566446403.1643345,8469000,0.6669632792472839
1566446429.5581133,8471000,0.6669632792472839
1566446561.4623163,8481000,0.6669632792472839
1566446708.6612918,8485000,0.6665835976600647
1566446761.6280901,8489000,0.6665835976600647
1566446880.0170882,8498000,0.6665835976600647
1566446893.3995054,8499000,0.6665835976600647
1566446990.8928442,8504000,0.6665835976600647
1566447111.0143704,8508000,0.665554940700531
1566447124.1389165,8509000,0.665554940700531
1566447322.3336506,8524000,0.665554940700531
1566447897.106988,8555000,0.6647728681564331
1566448055.0911903,8567000,0.6647728681564331
1566448214.9174771,8574000,0.6641755700111389
1566448281.053108,8579000,0.6641755700111389
1566448563.6520512,8593000,0.6634711623191833
1566448714.315739,8602000,0.6634711623191833
1566448978.554837,8617000,0.6628522276878357
1566449124.068335,8628000,0.6628522276878357
1566449282.6639993,8635000,0.6622278094291687
1566449295.9045792,8636000,0.6622278094291687
1566449414.4580245,8645000,0.6622278094291687
1566450079.9917817,8683000,0.660530149936676
1566450119.515385,8686000,0.660530149936676
1566450145.922635,8688000,0.660530149936676
1566450185.3024125,8691000,0.660530149936676
1566450198.5787017,8692000,0.660530149936676
1566450329.1118824,8696000,0.6600005030632019
1566450850.3184338,8728000,0.6595229506492615
1566451102.2963088,8742000,0.6592435240745544
1566451558.6611946,8769000,0.6593025922775269
1566451638.1840096,8775000,0.6593025922775269
1566451757.585785,8779000,0.659042239189148
1566451995.625929,8797000,0.6589526534080505
1566452160.1159828,8802000,0.6583232283592224
1566452358.373101,8817000,0.6583232283592224
1566452398.0859385,8820000,0.6583232283592224
1566452503.4698455,8823000,0.6578521132469177
1566452846.8349674,8844000,0.6565762758255005
1566453023.9840844,8855000,0.6565762758255005
1566453261.5889971,8868000,0.6558658480644226
1566453274.9946656,8869000,0.6558658480644226
1566453407.1048737,8879000,0.6558658480644226
1566453446.7617772,8882000,0.6558658480644226
1566453565.7951086,8886000,0.6557794213294983
1566453822.485535,8903000,0.6557794213294983
1566453848.8651123,8905000,0.6557794213294983
1566453955.6877134,8908000,0.6556277871131897
1566454300.5265052,8929000,0.6554478406906128
1566454326.9579213,8931000,0.6554478406906128
1566454393.1765628,8936000,0.6554478406906128
1566454538.6276047,8947000,0.6554478406906128
1566454743.2157488,8955000,0.6551128625869751
1566454796.1505065,8959000,0.6551128625869751
1566455087.5825925,8976000,0.6547120213508606
1566455166.5264547,8982000,0.6547120213508606
1566455365.3812165,8992000,0.6538296341896057
1566455391.8014412,8994000,0.6538296341896057
1566455503.011366,9000000,0.6538296341896057
1566455569.2132804,9005000,0.6538296341896057
1566455634.9819434,9010000,0.6538296341896057
1566455742.0937283,9013000,0.6530662775039673
1566455940.8678477,9028000,0.6530662775039673
1566455954.0693328,9029000,0.6530662775039673
1566456476.8106194,9056000,0.6523095965385437
1566456582.9400358,9064000,0.6523095965385437
1566456781.9027846,9074000,0.6516801118850708
1566456928.7604456,9085000,0.6516801118850708
1566457305.813062,9106000,0.6509808301925659
1566457598.9009447,9123000,0.6505473852157593
1566457612.2785125,9124000,0.6505473852157593
1566458136.1186945,9156000,0.6499639749526978
1566458216.255886,9157000,0.6496743559837341
1566458295.4462626,9163000,0.6494226455688477
1566459148.9599757,9215000,0.6485579609870911
1566459175.6077614,9217000,0.6485579609870911
1566459335.330734,9224000,0.6483417749404907
1566459375.0800755,9227000,0.6483417749404907
1566459469.6597972,9234000,0.6483417749404907
1566459929.1415708,9261000,0.6482672095298767
1566460274.8620427,9282000,0.6481726765632629
1566460474.6149056,9292000,0.6482652425765991
1566460793.6953533,9308000,0.648099958896637
1566460821.0933163,9310000,0.648099958896637
1566460848.087774,9312000,0.648099958896637
1566460915.0052361,9317000,0.648099958896637
1566461491.6541748,9349000,0.6475669145584106
1566461591.6690085,9354000,0.6475669145584106
1566461740.5503685,9365000,0.6475669145584106
1566461754.3655064,9366000,0.6475669145584106
1566461835.5715096,9367000,0.6473250389099121
1566461876.0452182,9370000,0.6472323536872864
1566462090.0358107,9386000,0.6472323536872864
1566462625.262667,9413000,0.6466798186302185
1566462665.4323492,9416000,0.6466798186302185
1566463000.1330762,9436000,0.6465628743171692
1566463082.2532206,9442000,0.6465628743171692
1566463095.6448338,9443000,0.6465628743171692
1566463542.8106682,9469000,0.6464277505874634
1566463703.0210576,9476000,0.6461447477340698
1566463795.751981,9483000,0.6461447477340698
1566464404.0227234,9516000,0.6454944014549255
1566464443.5843806,9519000,0.6454944014549255
1566464759.6027565,9538000,0.6455081701278687
1566464772.8190334,9539000,0.6455081701278687
1566464892.7384288,9548000,0.6455081701278687
1566465087.9769876,9555000,0.6451728343963623
1566465127.3785882,9558000,0.6450358629226685
1566465219.3762655,9565000,0.6450358629226685
1566465258.6081486,9568000,0.6450358629226685
1566465576.5011349,9587000,0.6447175145149231
1566465615.7539074,9590000,0.6447175145149231
1566465858.7689333,9601000,0.6444321870803833
1566466003.1259465,9612000,0.6444321870803833
1566466201.6929307,9622000,0.6441130042076111
1566466227.8903084,9624000,0.6441130042076111
1566466240.9296455,9625000,0.6441130042076111
1566466280.286202,9628000,0.6441130042076111
1566466695.1689053,9652000,0.643936276435852
1566466761.4566145,9657000,0.643936276435852
1566466774.6986609,9658000,0.643936276435852
1566466898.8805468,9662000,0.6437340378761292
1566467149.685905,9681000,0.6437340378761292
1566467230.1603475,9682000,0.6436982750892639
1566467348.5074222,9691000,0.6436980962753296
1566467453.7057402,9699000,0.6436980962753296
1566467710.6698952,9711000,0.6434821486473083
1566468344.2048547,9748000,0.6432980895042419
1566468417.3587759,9751000,0.6432980895042419
1566468541.8638604,9760000,0.6432980895042419
1566468555.630157,9761000,0.6432980895042419
1566468716.461282,9767000,0.6431941390037537
1566468743.8678553,9769000,0.6431941390037537
1566468867.126047,9778000,0.6431941390037537
1566469518.6204562,9813000,0.6430639624595642
1566469586.7339687,9818000,0.6430639624595642
1566469956.4351645,9841000,0.6429418921470642
1566469995.8953698,9844000,0.6429418921470642
1566470035.6387088,9847000,0.6429418921470642
1566470263.2071223,9856000,0.6429175734519958
1566470724.6310673,9884000,0.6429024934768677
1566471165.2412677,9908000,0.6428319215774536
1566471377.0023794,9918000,0.6427909135818481
1566472300.8201065,9973000,0.6426786780357361
1566472451.0819368,9979000,0.6426600813865662
1566472503.9267008,9983000,0.6426600813865662
1566472543.700021,9986000,0.6426600813865662
1566472758.2108884,9997000,0.6426569819450378
1566472830.9704342,10000000,0.6426569819450378
