Wall time,Step,Value
1566401927.5175161,5917000,2742.744873046875
1566402284.1079793,5938000,3250.511962890625
1566402601.3555443,5954000,1371.4072265625
1566402615.0437224,5955000,895.8724365234375
1566402642.5373096,5957000,1723.0916748046875
1566402765.3215683,5966000,1589.66015625
1566402792.7068374,5968000,2758.2041015625
1566402900.6727698,5971000,850.0391235351562
1566403052.203344,5982000,8276.1240234375
1566403134.2598157,5988000,2160.2490234375
1566403147.96277,5989000,604.9029541015625
1566403534.432694,6010000,8000.4287109375
1566403833.4345095,6027000,1832.8421630859375
1566403982.4455914,6033000,3844.237548828125
1566404504.4878163,6064000,5670.07861328125
1566404559.1041362,6068000,4878.8115234375
1566404600.1565926,6071000,4225.02001953125
1566404614.0002067,6072000,933.3591918945312
1566404641.3259048,6074000,2496.368896484375
1566405204.4675727,6103000,2745.80224609375
1566405259.0089087,6107000,4614.72119140625
1566405327.2798488,6112000,863.2413940429688
1566405475.8090508,6118000,8441.9599609375
1566405706.7609046,6135000,1430.290283203125
1566405841.7449827,6140000,3557.61376953125
1566405896.1905072,6144000,4586.08544921875
1566405937.0416012,6147000,3287.97607421875
1566406009.519116,6150000,4481.0634765625
1566406226.3959477,6161000,7725.962890625
1566406417.284394,6175000,567.2626342773438
1566406581.2121212,6182000,10134.326171875
1566406596.0255895,6183000,1551.616455078125
1566407002.3871672,6202000,3541.26220703125
1566407034.5773184,6204000,3078.931884765625
1566407147.721194,6211000,1771.9222412109375
1566407241.8510132,6217000,3843.62744140625
1566407583.5259383,6237000,22385.755859375
1566407624.627715,6240000,3710.8134765625
1566407760.038209,6245000,6426.6669921875
1566408180.9358182,6269000,11888.1484375
1566408206.6114404,6271000,2058.426513671875
1566408261.456592,6275000,4317.26904296875
1566408383.4857657,6284000,652.08544921875
1566408626.0406218,6292000,476.4973449707031
1566408639.044228,6293000,2004.647705078125
1566408997.4564552,6312000,3738.132568359375
1566409079.7207704,6318000,7338.9326171875
1566409147.4164622,6323000,7034.06201171875
1566409471.2581751,6342000,2635.14453125
1566409705.315525,6352000,3465.1396484375
1566409759.1437948,6356000,1806.3897705078125
1566410113.5887692,6377000,1275.9202880859375
1566410640.912224,6408000,3440.835693359375
1566410843.6230903,6418000,1601.901611328125
1566410884.0449615,6421000,1571.692626953125
1566410978.3850062,6428000,3219.943359375
1566411005.5757117,6430000,3418.591796875
1566411207.5893817,6440000,2963.529052734375
1566411275.0507038,6445000,3007.0322265625
1566411374.6054933,6450000,6532.4873046875
1566411535.7617629,6457000,9155.5546875
1566411844.6906266,6475000,12930.7734375
1566411898.630942,6479000,5784.205078125
1566412048.28252,6490000,8364.6416015625
1566412205.057575,6496000,8028.03466796875
1566412398.9842522,6508000,3435.106201171875
1566412977.9215558,6541000,9143.5068359375
1566413319.637342,6559000,3944.82177734375
1566413548.8419344,6576000,2858.52734375
1566413562.3042555,6577000,1424.76513671875
1566413859.2808075,6594000,6265.78173828125
1566413873.610649,6595000,1981.7855224609375
1566414047.0707202,6600000,4461.78076171875
1566414155.0742998,6608000,8731.455078125
1566414168.586951,6609000,221.9901580810547
1566414383.7523873,6620000,6030.38525390625
1566414437.6503441,6624000,5603.18408203125
1566414587.5478156,6635000,4230.55126953125
1566414601.3423643,6636000,895.0554809570312
1566414614.954912,6637000,817.1080322265625
1566414642.9945364,6639000,3600.046142578125
1566414819.1716957,6647000,7258.46875
1566415010.364486,6659000,1674.091552734375
1566415144.2328312,6664000,4068.755126953125
1566415549.8704588,6689000,14115.203125
1566415576.5641482,6691000,3194.440673828125
1566415629.0087435,6695000,961.7367553710938
1566415780.3379426,6704000,3856.240966796875
1566415911.1815162,6708000,4755.81787109375
1566416034.7875576,6717000,7734.576171875
1566416480.1585028,6744000,3078.703369140625
1566417001.9866564,6769000,1960.714111328125
1566417562.7405953,6802000,10992.5517578125
1566417987.4234817,6827000,5091.818359375
1566418410.004238,6850000,7154.87646484375
1566418592.9242232,6858000,4215.63330078125
1566418745.9135795,6869000,3265.831787109375
1566419069.035431,6887000,1592.0706787109375
1566419280.0447986,6897000,14569.6357421875
1566419634.219729,6915000,23404.734375
1566419717.7209299,6921000,121.86875915527344
1566420153.2497137,6947000,20617.482421875
1566420266.5331492,6953000,3955.541015625
1566420478.9346335,6963000,13601.373046875
1566421287.3230777,7007000,3327.049560546875
1566421327.7646627,7010000,4395.02978515625
1566421408.2924733,7016000,8884.4326171875
1566421636.0527103,7028000,15745.291015625
1566421729.9779055,7035000,2377.54443359375
1566421958.236008,7047000,2820.414794921875
1566422366.0904193,7070000,1445.5001220703125
1566422741.0832005,7093000,20659.400390625
1566423020.1461213,7106000,9543.4736328125
1566423114.1179972,7113000,10202.2607421875
1566423181.5315294,7118000,7103.0185546875
1566423208.2042904,7120000,2303.750244140625
1566423815.2222707,7153000,4370.46484375
1566424661.5380409,7204000,27591.82421875
1566424890.1989474,7216000,3642.248291015625
1566425397.8291776,7249000,3825.7197265625
1566425550.230497,7253000,5620.21533203125
1566425776.8701742,7270000,3848.6328125
1566426030.910954,7284000,11138.5029296875
1566426257.7891884,7296000,859.77490234375
1566426502.7123773,7312000,6105.599609375
1566426690.8188453,7321000,1989.9705810546875
1566427024.189007,7341000,1340.63330078125
1566427202.928235,7352000,16340.90234375
1566427216.3075767,7353000,1177.2811279296875
1566427376.3541377,7360000,3373.3095703125
1566428103.4782655,7402000,16867.658203125
1566428223.0966375,7411000,4879.2529296875
1566428423.6566467,7421000,10343.275390625
1566428504.9603302,7427000,3517.893798828125
1566429044.7971277,7460000,6639.3916015625
1566429339.3149087,7477000,1228.168212890625
1566429757.716948,7501000,17723.798828125
1566430224.182286,7526000,27624.6015625
1566430237.9115784,7527000,1521.8895263671875
1566430572.5759017,7547000,30893.453125
1566430751.8076787,7558000,1137.517578125
1566431125.4588785,7581000,25770.72265625
1566431530.8303852,7604000,13464.158203125
1566432050.560197,7633000,21624.6328125
1566432105.2132697,7637000,1227.362548828125
1566432405.532127,7652000,8106.93310546875
1566432539.2126353,7662000,14556.0771484375
1566432565.887071,7664000,2567.84765625
1566432766.0150912,7674000,7780.78125
1566432899.3965185,7684000,7550.43017578125
1566433085.9834342,7693000,11164.0859375
1566433277.3329306,7705000,15625.5634765625
1566433597.4846342,7724000,11246.603515625
1566433611.0007243,7725000,764.1978759765625
1566433864.6033692,7739000,16876.75
1566433986.1533144,7748000,8039.47119140625
1566434713.5182009,7790000,3594.80615234375
1566435105.9532216,7812000,7674.169921875
1566435159.4519062,7816000,819.697509765625
1566435373.142845,7827000,2514.1943359375
1566435439.7100832,7832000,754.4258422851562
1566435899.9707403,7859000,39565.76171875
1566436514.7060533,7895000,39346.8671875
1566436773.6355221,7907000,11526.23046875
1566436813.6324208,7910000,2518.484619140625
1566437092.9773781,7926000,2708.446533203125
1566437277.8523042,7940000,2624.472900390625
1566437508.1899295,7950000,1116.077880859375
1566437588.997702,7956000,8353.7158203125
1566437602.2798505,7957000,1571.0859375
1566438600.882903,8015000,5730.052734375
1566438627.5709977,8017000,3862.121337890625
1566438719.8127332,8024000,728.1640625
1566438733.0127969,8025000,2585.03515625
1566438865.6688392,8030000,8227.712890625
1566438944.6387475,8036000,8552.0283203125
1566439156.1103587,8047000,5929.6533203125
1566439242.3663597,8051000,5721.107421875
1566439284.8845866,8054000,453.9884948730469
1566439444.791796,8066000,3870.08056640625
1566439553.9543417,8069000,1664.6236572265625
1566439659.4535582,8077000,2399.119140625
1566439871.216039,8088000,2573.299560546875
1566440697.8236363,8138000,6309.9912109375
1566440803.1845717,8146000,12584.37109375
1566440994.0379534,8153000,3078.5537109375
1566441033.7414296,8156000,437.3472595214844
1566441126.3635118,8163000,7253.58349609375
1566441331.559624,8173000,4331.21337890625
1566441371.0956972,8176000,1963.5947265625
1566441397.831482,8178000,2425.8740234375
1566441490.1332257,8185000,1386.36083984375
1566441800.3484404,8201000,7707.08837890625
1566441866.5286722,8206000,7591.27294921875
1566442184.265377,8225000,3370.80419921875
1566442382.8384519,8235000,1710.396484375
1566442475.3190572,8242000,1103.2117919921875
1566442810.876352,8260000,23934.017578125
1566442876.9325793,8265000,6953.71923828125
1566443221.0917604,8285000,2698.759521484375
1566443674.821904,8312000,15701.9521484375
1566443951.4615948,8328000,7198.91943359375
1566443977.922465,8330000,2739.251953125
1566443991.34701,8331000,903.8817749023438
1566444176.1100378,8340000,14313.0146484375
1566444281.7864766,8348000,2257.00634765625
1566444683.1831636,8371000,13894.8837890625
1566444954.174099,8384000,5776.353515625
1566445328.855049,8405000,9628.2099609375
1566445381.6680415,8409000,6741.0029296875
1566445513.3826995,8419000,3506.88525390625
1566445750.708703,8432000,10804.7451171875
1566445961.749128,8443000,764.061279296875
1566446041.1781378,8449000,5477.7705078125
1566446099.6725256,8451000,2087.60791015625
1566446337.1891198,8464000,14518.9560546875
1566446442.8234937,8472000,10973.37890625
1566446587.9386199,8483000,8354.931640625
1566446708.6612918,8485000,2627.6875
1566447269.378988,8520000,4363.8515625
1566447322.3336506,8524000,3775.1181640625
1566447508.2425702,8533000,9901.9599609375
1566447561.0689466,8537000,3267.531982421875
1566447613.761925,8541000,3253.964111328125
1566447883.9724412,8554000,7413.525390625
1566448228.1580536,8575000,3215.358154296875
1566448780.453855,8607000,4478.61083984375
1566448978.554837,8617000,7305.11328125
1566448991.8112059,8618000,1144.11279296875
1566449335.5196393,8639000,8843.9462890625
1566450185.3024125,8691000,18074.7890625
1566450705.2900026,8717000,8562.7197265625
1566451168.691381,8747000,2609.634765625
1566451306.7770586,8755000,3762.739013671875
1566451453.2035818,8761000,991.8804931640625
1566451863.234682,8787000,20071.939453125
1566451942.6311483,8793000,3815.60400390625
1566451955.8790324,8794000,1021.864501953125
1566452199.7998192,8805000,2265.83642578125
1566452371.7328606,8818000,7142.08056640625
1566452886.6395218,8847000,18913.908203125
1566453274.9946656,8869000,6178.92529296875
1566453446.7617772,8882000,8168.22119140625
1566453685.1826074,8895000,1017.098876953125
1566454300.5265052,8929000,7768.43994140625
1566454393.1765628,8936000,4498.69775390625
1566454915.0249357,8968000,8592.240234375
1566455555.9925885,9004000,12081.7724609375
1566456219.279869,9044000,17588.984375
1566456245.6992955,9046000,2872.92626953125
1566456259.0066864,9047000,1183.1109619140625
1566457115.169946,9094000,15733.6669921875
1566457168.2553692,9098000,7083.77197265625
1566457345.4233277,9109000,4730.79541015625
1566457571.90984,9121000,13947.369140625
1566457705.0599465,9131000,4014.166748046875
1566457852.6403239,9137000,9650.5615234375
1566457905.5771606,9141000,6375.00146484375
1566458069.90865,9151000,16610.578125
1566458387.7524142,9170000,31121.60546875
1566458573.4588037,9179000,7941.16259765625
1566458626.379642,9183000,5295.75634765625
1566458705.8276682,9189000,3835.623046875
1566459135.6400356,9214000,10992.955078125
1566459402.72852,9229000,7785.07763671875
1566459698.1611297,9246000,4607.83740234375
1566460102.3188493,9269000,16265.2763671875
1566460741.0533643,9304000,11229.9072265625
1566460767.8628201,9306000,3031.245849609375
1566460793.6953533,9308000,3940.078369140625
1566460848.087774,9312000,6464.18505859375
1566461324.5934007,9342000,17478.455078125
1566461464.5038033,9347000,2347.285400390625
1566462064.264872,9384000,13885.0166015625
1566462598.5744884,9411000,7112.0654296875
1566462732.403898,9421000,8801.23828125
1566462772.623749,9424000,4976.57373046875
1566462812.6918874,9427000,2072.166748046875
1566462919.6921506,9430000,2333.3857421875
1566463290.570981,9450000,20810.59765625
1566464191.3527033,9505000,2142.23779296875
1566464456.765569,9520000,25246.634765625
1566464561.4714453,9528000,8687.197265625
1566464614.1080732,9532000,1445.0989990234375
1566464852.0862823,9545000,20424.3203125
1566465166.7972806,9561000,1290.5186767578125
1566465324.3065386,9573000,6515.4853515625
1566466149.2138977,9618000,8964.927734375
1566466332.870095,9632000,1448.797607421875
1566466667.7172275,9650000,21041.94140625
1566466774.6986609,9658000,5570.361328125
1566466912.1061087,9663000,1663.686279296875
1566467230.1603475,9682000,9029.80859375
1566467697.5391538,9710000,2782.780517578125
1566468014.378602,9729000,7726.91845703125
1566468867.126047,9778000,4272.79736328125
1566468921.5674255,9782000,6436.91552734375
1566469268.8030806,9800000,6703.90283203125
1566469504.8768868,9812000,2693.085205078125
1566469877.4339817,9835000,14920.4248046875
1566469956.4351645,9841000,9698.275390625
1566470277.0510774,9857000,4836.72998046875
1566470402.996824,9866000,2416.718017578125
1566470430.4393487,9868000,3264.093505859375
1566470548.9532492,9871000,1207.1788330078125
1566470601.7950208,9875000,4348.61669921875
1566470752.5844913,9886000,18206.15625
1566470922.261134,9893000,2253.98974609375
1566471165.2412677,9908000,11250.7646484375
1566471684.3246365,9935000,26877.6171875
1566471698.5631232,9936000,1713.2911376953125
1566471782.3492248,9942000,11465.587890625
1566472503.9267008,9983000,40038.19140625
1566472662.9552782,9995000,1247.5753173828125
1566472758.2108884,9997000,3526.73681640625
