Wall time,Step,Value
1566499305.9923127,975000,1.1812182664871216
1566499332.7728376,977000,1.1812182664871216
1566499347.3273866,978000,1.1812182664871216
1566499361.8196862,979000,1.1812182664871216
1566499376.7613502,980000,1.1812182664871216
1566499491.5165105,983000,1.1780279874801636
1566499506.2252607,984000,1.1780279874801636
1566499520.9540143,985000,1.1780279874801636
1566499535.4683712,986000,1.1780279874801636
1566499564.449968,988000,1.1780279874801636
1566499579.0872238,989000,1.1780279874801636
1566499593.404207,990000,1.1780279874801636
1566499607.7479868,991000,1.1780279874801636
1566499622.2636063,992000,1.1780279874801636
1566499695.1968338,997000,1.1780279874801636
1566499709.7634597,998000,1.1780279874801636
1566499770.764671,1000000,1.1780279874801636
1566499785.479751,1001000,1.1780279874801636
1566499884.734152,1003000,1.1747204065322876
1566499899.1108954,1004000,1.1740139722824097
1566499913.5242004,1005000,1.1740139722824097
1566499928.128208,1006000,1.1740139722824097
1566499956.7425447,1008000,1.1740139722824097
1566499971.033343,1009000,1.1740139722824097
1566499985.203131,1010000,1.1740139722824097
1566500014.0482602,1012000,1.1740139722824097
1566500028.501713,1013000,1.1740139722824097
1566500042.8514435,1014000,1.1740139722824097
1566500057.2749343,1015000,1.1740139722824097
1566500086.5096273,1017000,1.1740139722824097
1566500101.268899,1018000,1.1740139722824097
1566500130.5092454,1020000,1.1740139722824097
1566500243.4737647,1023000,1.1737802028656006
1566500272.663758,1025000,1.1725246906280518
1566500287.323374,1026000,1.1725246906280518
1566500302.0885508,1027000,1.1725246906280518
1566500316.9755404,1028000,1.1725246906280518
1566500346.7752514,1030000,1.1725246906280518
1566500376.538803,1032000,1.1725246906280518
1566500391.097502,1033000,1.1725246906280518
1566500405.5337205,1034000,1.1725246906280518
1566500420.1239653,1035000,1.1725246906280518
1566500434.4971082,1036000,1.1725246906280518
1566500448.6940284,1037000,1.1725246906280518
1566500462.8363247,1038000,1.1725246906280518
1566500477.0482724,1039000,1.1725246906280518
1566500491.4813423,1040000,1.1725246906280518
1566500534.5139947,1043000,1.1725246906280518
1566500618.619296,1044000,1.171518087387085
1566500633.112666,1045000,1.1707431077957153
1566500737.8596685,1050000,1.1707431077957153
1566500751.0821662,1051000,1.1707431077957153
1566500764.3598135,1052000,1.1707431077957153
1566500778.7291725,1053000,1.1707431077957153
1566500807.4026608,1055000,1.1707431077957153
1566500822.124348,1056000,1.1707431077957153
1566500836.7007768,1057000,1.1707431077957153
1566500852.1875365,1058000,1.1707431077957153
1566500866.848907,1059000,1.1707431077957153
1566500938.9678016,1064000,1.1707431077957153
1566501083.05128,1065000,1.1693599224090576
1566501097.8129017,1066000,1.1676067113876343
1566501112.2821517,1067000,1.1676067113876343
1566501126.6284547,1068000,1.1676067113876343
1566501141.1660514,1069000,1.1676067113876343
1566501170.1341596,1071000,1.1676067113876343
1566501184.5396607,1072000,1.1676067113876343
1566501199.1666827,1073000,1.1676067113876343
1566501213.7665987,1074000,1.1676067113876343
1566501228.2442138,1075000,1.1676067113876343
1566501242.605664,1076000,1.1676067113876343
1566501257.0383017,1077000,1.1676067113876343
1566501271.7210956,1078000,1.1676067113876343
1566501286.143425,1079000,1.1676067113876343
1566501315.2722385,1081000,1.1676067113876343
1566501329.6397424,1082000,1.1676067113876343
1566501343.9428713,1083000,1.1676067113876343
1566501358.481318,1084000,1.1676067113876343
1566501372.8818164,1085000,1.1676067113876343
1566501457.3319745,1086000,1.167181134223938
1566501472.025107,1087000,1.1646320819854736
1566501500.7769272,1089000,1.1646320819854736
1566501529.5687132,1091000,1.1646320819854736
1566501558.2739565,1093000,1.1646320819854736
1566501572.440182,1094000,1.1646320819854736
1566501586.629395,1095000,1.1646320819854736
1566501615.0795314,1097000,1.1646320819854736
1566501643.496755,1099000,1.1646320819854736
1566501689.7749672,1100000,1.1646320819854736
1566501718.546733,1102000,1.1646320819854736
1566501746.9065769,1104000,1.1646320819854736
1566501760.9750779,1105000,1.1646320819854736
1566501775.1105952,1106000,1.1646320819854736
1566501871.2326374,1108000,1.1605697870254517
1566501913.7894218,1111000,1.1603105068206787
1566501928.0617106,1112000,1.1603105068206787
1566501970.9035454,1115000,1.1603105068206787
1566501985.120423,1116000,1.1603105068206787
1566501999.4009728,1117000,1.1603105068206787
1566502042.3377256,1120000,1.1603105068206787
1566502056.5222461,1121000,1.1603105068206787
1566502084.9599147,1123000,1.1603105068206787
1566502099.1334002,1124000,1.1603105068206787
1566502113.5829825,1125000,1.1603105068206787
1566502127.8369892,1126000,1.1603105068206787
1566502142.1441908,1127000,1.1603105068206787
1566502156.3156095,1128000,1.1603105068206787
1566502237.6732433,1129000,1.1569455862045288
1566502251.9867795,1130000,1.1562366485595703
1566502266.0649598,1131000,1.1562366485595703
1566502280.1925702,1132000,1.1562366485595703
1566502308.6860697,1134000,1.1562366485595703
1566502322.7369604,1135000,1.1562366485595703
1566502336.4326646,1136000,1.1562366485595703
1566502377.371579,1139000,1.1562366485595703
1566502391.1705768,1140000,1.1562366485595703
1566502418.682379,1142000,1.1562366485595703
1566502432.3478131,1143000,1.1562366485595703
1566502446.209269,1144000,1.1562366485595703
1566502459.9074943,1145000,1.1562366485595703
1566502487.4038002,1147000,1.1562366485595703
1566502501.1504776,1148000,1.1562366485595703
1566502627.2823348,1150000,1.1536340713500977
1566502641.032931,1151000,1.1536340713500977
1566502654.6811216,1152000,1.1536340713500977
1566502668.35027,1153000,1.1536340713500977
1566502681.9995933,1154000,1.1536340713500977
1566502695.6936219,1155000,1.1536340713500977
1566502709.3905692,1156000,1.1536340713500977
1566502723.0598936,1157000,1.1536340713500977
1566502736.7243962,1158000,1.1536340713500977
1566502750.410386,1159000,1.1536340713500977
1566502764.258105,1160000,1.1536340713500977
1566502778.4776268,1161000,1.1536340713500977
1566502792.76748,1162000,1.1536340713500977
1566502806.8363922,1163000,1.1536340713500977
1566502834.4101806,1165000,1.1536340713500977
1566502848.0409079,1166000,1.1536340713500977
1566502861.6372042,1167000,1.1536340713500977
1566502875.2424848,1168000,1.1536340713500977
1566502972.1915493,1170000,1.1532065868377686
1566502986.027485,1171000,1.1526256799697876
1566503041.0163312,1175000,1.1526256799697876
1566503082.1750524,1178000,1.1526256799697876
1566503123.4751797,1181000,1.1526256799697876
1566503137.2533007,1182000,1.1526256799697876
1566503150.9497483,1183000,1.1526256799697876
1566503164.6575263,1184000,1.1526256799697876
1566503192.0258803,1186000,1.1526256799697876
1566503205.83926,1187000,1.1526256799697876
1566503219.5865817,1188000,1.1526256799697876
1566503233.4117997,1189000,1.1526256799697876
1566503247.1539543,1190000,1.1526256799697876
1566503341.936176,1192000,1.1494396924972534
1566503355.6218452,1193000,1.1494396924972534
1566503369.374136,1194000,1.1494396924972534
1566503383.1015425,1195000,1.1494396924972534
1566503396.851024,1196000,1.1494396924972534
1566503410.6195033,1197000,1.1494396924972534
1566503424.3982134,1198000,1.1494396924972534
1566503438.2113562,1199000,1.1494396924972534
1566503483.9779556,1200000,1.1494396924972534
1566503497.7839081,1201000,1.1494396924972534
1566503511.5673738,1202000,1.1494396924972534
1566503538.9343557,1204000,1.1494396924972534
1566503552.7031498,1205000,1.1494396924972534
1566503580.1618605,1207000,1.1494396924972534
1566503593.8983092,1208000,1.1494396924972534
1566503607.772266,1209000,1.1494396924972534
1566503635.4316099,1211000,1.1494396924972534
1566503716.5993006,1212000,1.1493245363235474
1566503730.4634652,1213000,1.1453303098678589
1566503744.1552207,1214000,1.1453303098678589
1566503757.8800929,1215000,1.1453303098678589
1566503771.6899946,1216000,1.1453303098678589
1566503827.2884898,1220000,1.1453303098678589
1566503854.9996421,1222000,1.1453303098678589
1566503896.3944237,1225000,1.1453303098678589
1566503910.2804193,1226000,1.1453303098678589
1566503937.876821,1228000,1.1453303098678589
1566503951.6802723,1229000,1.1453303098678589
1566503965.5081694,1230000,1.1453303098678589
1566503993.08357,1232000,1.1453303098678589
1566504073.875728,1233000,1.1438987255096436
1566504087.667688,1234000,1.1403244733810425
1566504101.5253294,1235000,1.1403244733810425
1566504115.281721,1236000,1.1403244733810425
1566504129.160379,1237000,1.1403244733810425
1566504143.0839472,1238000,1.1403244733810425
1566504156.835835,1239000,1.1403244733810425
1566504170.6058419,1240000,1.1403244733810425
1566504184.4179733,1241000,1.1403244733810425
1566504212.004517,1243000,1.1403244733810425
1566504225.8725855,1244000,1.1403244733810425
1566504239.764939,1245000,1.1403244733810425
1566504267.4328008,1247000,1.1403244733810425
1566504281.2858484,1248000,1.1403244733810425
1566504295.090219,1249000,1.1403244733810425
1566504340.8621898,1250000,1.1403244733810425
1566504354.6790924,1251000,1.1403244733810425
1566504368.4159317,1252000,1.1403244733810425
1566504463.1968827,1254000,1.137876272201538
1566504477.0296426,1255000,1.1349555253982544
1566504490.8354397,1256000,1.1349555253982544
1566504504.5878658,1257000,1.1349555253982544
1566504518.4582524,1258000,1.1349555253982544
1566504532.2896013,1259000,1.1349555253982544
1566504546.1382968,1260000,1.1349555253982544
1566504573.652099,1262000,1.1349555253982544
1566504587.8504512,1263000,1.1349555253982544
1566504602.4506295,1264000,1.1349555253982544
1566504616.7383866,1265000,1.1349555253982544
1566504631.0640473,1266000,1.1349555253982544
1566504644.9327867,1267000,1.1349555253982544
1566504658.715929,1268000,1.1349555253982544
1566504672.5286894,1269000,1.1349555253982544
1566504686.3739002,1270000,1.1349555253982544
1566504714.1057858,1272000,1.1349555253982544
1566504728.0319803,1273000,1.1349555253982544
1566504824.7945468,1275000,1.1345412731170654
1566504880.0225062,1279000,1.1330012083053589
1566504893.8366659,1280000,1.1330012083053589
1566504921.4853017,1282000,1.1330012083053589
1566504935.3170366,1283000,1.1330012083053589
1566504949.0984483,1284000,1.1330012083053589
1566504976.7685847,1286000,1.1330012083053589
1566505004.3242457,1288000,1.1330012083053589
1566505018.0939121,1289000,1.1330012083053589
1566505031.886386,1290000,1.1330012083053589
1566505059.4738247,1292000,1.1330012083053589
1566505073.1847272,1293000,1.1330012083053589
1566505086.885763,1294000,1.1330012083053589
1566505100.5531118,1295000,1.1330012083053589
1566505195.2789803,1297000,1.128995656967163
1566505209.0114677,1298000,1.1287535429000854
1566505222.8165476,1299000,1.1287535429000854
1566505268.3101594,1300000,1.1287535429000854
1566505282.0383968,1301000,1.1287535429000854
1566505308.630919,1303000,1.1287535429000854
1566505322.4958773,1304000,1.1287535429000854
1566505336.2710457,1305000,1.1287535429000854
1566505363.803105,1307000,1.1287535429000854
1566505377.5679274,1308000,1.1287535429000854
1566505418.8637624,1311000,1.1287535429000854
1566505446.4944978,1313000,1.1287535429000854
1566505460.2638872,1314000,1.1287535429000854
1566505487.7457871,1316000,1.1287535429000854
1566505501.5471437,1317000,1.1287535429000854
1566505582.4586294,1318000,1.1266601085662842
1566505596.221462,1319000,1.1253880262374878
1566505610.0295198,1320000,1.1253880262374878
1566505623.8839653,1321000,1.1253880262374878
1566505637.622668,1322000,1.1253880262374878
1566505651.4379327,1323000,1.1253880262374878
1566505679.1527827,1325000,1.1253880262374878
1566505693.0622375,1326000,1.1253880262374878
1566505706.9236348,1327000,1.1253880262374878
1566505720.7303536,1328000,1.1253880262374878
1566505734.4562085,1329000,1.1253880262374878
1566505748.2425513,1330000,1.1253880262374878
1566505762.036741,1331000,1.1253880262374878
1566505789.7933805,1333000,1.1253880262374878
1566505803.6534693,1334000,1.1253880262374878
1566505817.5014713,1335000,1.1253880262374878
1566505831.4093502,1336000,1.1253880262374878
1566505845.2086678,1337000,1.1253880262374878
1566505858.982059,1338000,1.1253880262374878
1566505967.575022,1341000,1.1235125064849854
1566505995.386394,1343000,1.1235125064849854
1566506009.2265353,1344000,1.1235125064849854
1566506023.0123775,1345000,1.1235125064849854
1566506036.8266606,1346000,1.1235125064849854
1566506050.7181711,1347000,1.1235125064849854
1566506064.5675502,1348000,1.1235125064849854
1566506078.3758702,1349000,1.1235125064849854
1566506123.9557364,1350000,1.1235125064849854
1566506137.8129802,1351000,1.1235125064849854
1566506151.6851797,1352000,1.1235125064849854
1566506193.2747943,1355000,1.1235125064849854
1566506207.068834,1356000,1.1235125064849854
1566506315.8558428,1359000,1.1231892108917236
1566506329.7379367,1360000,1.11794114112854
1566506343.6459541,1361000,1.11794114112854
1566506357.4638407,1362000,1.11794114112854
1566506371.393746,1363000,1.11794114112854
1566506385.1843963,1364000,1.11794114112854
1566506413.2608447,1366000,1.11794114112854
1566506427.9496758,1367000,1.11794114112854
1566506442.1340997,1368000,1.11794114112854
1566506456.5082834,1369000,1.11794114112854
1566506470.4767668,1370000,1.11794114112854
1566506484.4006283,1371000,1.11794114112854
1566506498.2942345,1372000,1.11794114112854
1566506526.133579,1374000,1.11794114112854
1566506540.1812384,1375000,1.11794114112854
1566506554.0066483,1376000,1.11794114112854
1566506581.7489552,1378000,1.11794114112854
1566506595.6084256,1379000,1.11794114112854
1566506678.0215988,1380000,1.11495041847229
1566506705.7247558,1382000,1.1120070219039917
1566506719.5757434,1383000,1.1120070219039917
1566506747.3162687,1385000,1.1120070219039917
1566506761.1753635,1386000,1.1120070219039917
1566506774.954713,1387000,1.1120070219039917
1566506788.730091,1388000,1.1120070219039917
1566506802.5304778,1389000,1.1120070219039917
1566506816.4909604,1390000,1.1120070219039917
1566506844.2132316,1392000,1.1120070219039917
1566506858.116853,1393000,1.1120070219039917
1566506899.6647792,1396000,1.1120070219039917
1566506927.415907,1398000,1.1120070219039917
1566507067.7282147,1401000,1.1073927879333496
1566507123.1191683,1405000,1.1058300733566284
1566507192.4382863,1410000,1.1058300733566284
1566507234.1287296,1413000,1.1058300733566284
1566507248.0261939,1414000,1.1058300733566284
1566507261.9600942,1415000,1.1058300733566284
1566507275.7860472,1416000,1.1058300733566284
1566507289.6762211,1417000,1.1058300733566284
1566507303.671207,1418000,1.1058300733566284
1566507318.3224683,1419000,1.1058300733566284
