Wall time,Step,Value
1566498136.033204,911000,3032.418701171875
1566498164.931729,913000,1720.163818359375
1566498323.383611,919000,7346.4208984375
1566498366.8076723,922000,3110.0595703125
1566498395.6297843,924000,1640.3748779296875
1566498424.793761,926000,2239.515869140625
1566498453.5289779,928000,2502.803955078125
1566498497.395022,931000,3728.799560546875
1566498526.710378,933000,2713.086669921875
1566498570.2699504,936000,3251.711669921875
1566498584.8707988,937000,1523.567138671875
1566498599.7258375,938000,1006.742431640625
1566498714.1471796,941000,3373.1630859375
1566498727.358765,942000,790.7515869140625
1566498753.8583703,944000,2998.595703125
1566498768.3919961,945000,1199.638427734375
1566498783.02526,946000,1030.16845703125
1566498812.4015496,948000,2282.0048828125
1566498827.2169778,949000,481.412841796875
1566498873.3762553,950000,761.095458984375
1566498960.3619726,956000,6763.7470703125
1566498974.976913,957000,449.2814636230469
1566499018.872762,960000,3881.893798828125
1566499102.653803,961000,1431.6324462890625
1566499146.840015,964000,3097.9697265625
1566499190.2359278,967000,4131.80224609375
1566499204.532595,968000,497.0379333496094
1566499219.169048,969000,291.14666748046875
1566499234.0588403,970000,700.1626586914062
1566499248.8461387,971000,862.3069458007812
1566499264.0349889,972000,937.6489868164062
1566499305.9923127,975000,3466.92724609375
1566499319.3411317,976000,1073.3055419921875
1566499332.7728376,977000,603.1119384765625
1566499347.3273866,978000,1843.47119140625
1566499376.7613502,980000,1908.6373291015625
1566499392.1197045,981000,767.1448974609375
1566499477.2613442,982000,794.0578002929688
1566499520.9540143,985000,2538.35205078125
1566499535.4683712,986000,1809.0992431640625
1566499607.7479868,991000,5579.44384765625
1566499651.97009,994000,1744.395263671875
1566499666.4461563,995000,688.5972290039062
1566499680.8375561,996000,1011.3190307617188
1566499709.7634597,998000,765.5404663085938
1566499770.764671,1000000,2188.277099609375
1566499785.479751,1001000,1508.9302978515625
1566499884.734152,1003000,1579.6895751953125
1566499899.1108954,1004000,1986.7109375
1566499913.5242004,1005000,880.7935180664062
1566499971.033343,1009000,4979.83837890625
1566500014.0482602,1012000,2694.004150390625
1566500042.8514435,1014000,1306.44140625
1566500071.907996,1016000,2697.46484375
1566500086.5096273,1017000,910.565185546875
1566500101.268899,1018000,617.5873413085938
1566500115.7955954,1019000,763.529541015625
1566500130.5092454,1020000,1477.96484375
1566500316.9755404,1028000,4333.77734375
1566500332.0061467,1029000,1391.0045166015625
1566500346.7752514,1030000,769.423828125
1566500434.4971082,1036000,3883.77392578125
1566500491.4813423,1040000,3753.7744140625
1566500618.619296,1044000,4842.0244140625
1566500633.112666,1045000,1368.5863037109375
1566500647.7678077,1046000,496.9856262207031
1566500691.351734,1049000,1339.956298828125
1566500737.8596685,1050000,942.0811157226562
1566500751.0821662,1051000,351.7438659667969
1566500764.3598135,1052000,1006.8138427734375
1566500778.7291725,1053000,1253.364990234375
1566500822.124348,1056000,886.5142822265625
1566500852.1875365,1058000,1526.25390625
1566500895.4313211,1061000,2465.134521484375
1566500910.142408,1062000,565.9735717773438
1566500938.9678016,1064000,2322.790283203125
1566501112.2821517,1067000,1289.733154296875
1566501170.1341596,1071000,1882.978271484375
1566501184.5396607,1072000,743.4461669921875
1566501213.7665987,1074000,2006.16845703125
1566501271.7210956,1078000,2568.76025390625
1566501286.143425,1079000,816.2337646484375
1566501315.2722385,1081000,2726.572265625
1566501329.6397424,1082000,422.8449401855469
1566501358.481318,1084000,2512.942626953125
1566501372.8818164,1085000,1210.7298583984375
1566501457.3319745,1086000,1088.9771728515625
1566501472.025107,1087000,718.1907348632812
1566501543.8596718,1092000,5623.736328125
1566501718.546733,1102000,5703.1923828125
1566501732.80817,1103000,1655.2625732421875
1566501871.2326374,1108000,5245.89501953125
1566501885.4524758,1109000,759.4261474609375
1566501942.5121999,1113000,1758.0494384765625
1566501985.120423,1116000,3209.23486328125
1566501999.4009728,1117000,328.7494201660156
1566502013.6953363,1118000,2245.74609375
1566502028.0609193,1119000,361.28155517578125
1566502042.3377256,1120000,447.68280029296875
1566502070.7553773,1122000,733.1795043945312
1566502113.5829825,1125000,1348.023681640625
1566502127.8369892,1126000,716.8613891601562
1566502142.1441908,1127000,1006.16064453125
1566502251.9867795,1130000,2108.06396484375
1566502294.4490368,1133000,3303.924560546875
1566502308.6860697,1134000,849.634033203125
1566502322.7369604,1135000,1624.4029541015625
1566502391.1705768,1140000,2784.595947265625
1566502404.9326303,1141000,257.86639404296875
1566502418.682379,1142000,554.4931030273438
1566502446.209269,1144000,2739.748779296875
1566502473.6749988,1146000,1995.240478515625
1566502487.4038002,1147000,1828.225341796875
1566502695.6936219,1155000,8897.26171875
1566502736.7243962,1158000,2734.04248046875
1566502986.027485,1171000,14909.3681640625
1566503054.7795823,1176000,5137.15625
1566503096.0345907,1179000,3852.971923828125
1566503150.9497483,1183000,4979.01416015625
1566503192.0258803,1186000,2905.769287109375
1566503205.83926,1187000,1205.69140625
1566503233.4117997,1189000,2444.994873046875
1566503247.1539543,1190000,470.6665344238281
1566503341.936176,1192000,1964.4190673828125
1566503396.851024,1196000,4346.85400390625
1566503438.2113562,1199000,4047.157958984375
1566503497.7839081,1201000,2397.449951171875
1566503607.772266,1209000,8378.3876953125
1566503621.6877925,1210000,1974.640869140625
1566503785.5835295,1217000,7086.79931640625
1566503799.5744333,1218000,1050.78759765625
1566503813.4377027,1219000,551.6849365234375
1566503841.11528,1221000,2003.38037109375
1566503854.9996421,1222000,676.967041015625
1566503910.2804193,1226000,5533.6611328125
1566503924.0845366,1227000,202.5171661376953
1566503979.3356996,1231000,5427.17919921875
1566504087.667688,1234000,3333.209228515625
1566504101.5253294,1235000,1111.061767578125
1566504129.160379,1237000,2107.637939453125
1566504198.2065263,1242000,5955.43310546875
1566504225.8725855,1244000,1746.355712890625
1566504239.764939,1245000,1289.673828125
1566504253.6559093,1246000,551.0299072265625
1566504295.090219,1249000,2973.599365234375
1566504340.8621898,1250000,1042.0714111328125
1566504368.4159317,1252000,1373.498046875
1566504463.1968827,1254000,2787.717529296875
1566504518.4582524,1258000,4613.87255859375
1566504532.2896013,1259000,1264.103271484375
1566504546.1382968,1260000,1273.3104248046875
1566504573.652099,1262000,2047.6470947265625
1566504587.8504512,1263000,523.91455078125
1566504631.0640473,1266000,1692.261962890625
1566504644.9327867,1267000,775.1994018554688
1566504672.5286894,1269000,1150.83447265625
1566504714.1057858,1272000,3241.110595703125
1566504728.0319803,1273000,1567.2373046875
1566504852.359037,1277000,4735.4189453125
1566504880.0225062,1279000,1825.844970703125
1566504921.4853017,1282000,3712.126953125
1566504976.7685847,1286000,2243.739501953125
1566504990.4950657,1287000,480.1872253417969
1566505059.4738247,1292000,6026.240234375
1566505114.4507418,1296000,4231.3046875
1566505195.2789803,1297000,1928.543701171875
1566505322.4958773,1304000,7612.91845703125
1566505446.4944978,1313000,10126.21875
1566505665.258719,1324000,13165.6875
1566505679.1527827,1325000,769.88037109375
1566505693.0622375,1326000,1396.74853515625
1566505706.9236348,1327000,707.2828369140625
1566505762.036741,1331000,4328.53076171875
1566505789.7933805,1333000,1721.839111328125
1566505995.386394,1343000,6068.802734375
1566506123.9557364,1350000,7745.359375
1566506151.6851797,1352000,2389.788330078125
1566506165.6119158,1353000,964.186279296875
1566506234.695453,1358000,6357.97021484375
1566506315.8558428,1359000,1699.8065185546875
1566506329.7379367,1360000,442.3170166015625
1566506371.393746,1363000,2148.849365234375
1566506385.1843963,1364000,932.950927734375
1566506442.1340997,1368000,4253.7568359375
1566506456.5082834,1369000,656.2774047851562
1566506470.4767668,1370000,1475.2611083984375
1566506484.4006283,1371000,997.87890625
1566506512.1726744,1373000,2053.798095703125
1566506526.133579,1374000,1670.5606689453125
1566506540.1812384,1375000,656.5042724609375
1566506567.842262,1377000,1074.331787109375
1566506581.7489552,1378000,748.7098388671875
1566506705.7247558,1382000,2617.02978515625
1566506719.5757434,1383000,241.43394470214844
1566506747.3162687,1385000,3012.190185546875
1566506816.4909604,1390000,5090.50146484375
1566506858.116853,1393000,3939.82470703125
1566506885.8829696,1395000,2536.221435546875
1566506913.5795932,1397000,2420.292724609375
1566506941.2864509,1399000,1649.6025390625
1566507095.3882365,1403000,4847.099609375
1566507178.6252913,1409000,6703.8232421875
1566507234.1287296,1413000,5665.3369140625
1566507261.9600942,1415000,1146.6068115234375
1566507289.6762211,1417000,2445.73095703125
1566507303.671207,1418000,518.7302856445312
1566507318.3224683,1419000,329.435302734375
