Wall time,Step,Value
1566500852.1875365,1058000,1315.5
1566500895.4313211,1061000,2123.0
1566500910.142408,1062000,499.0
1566500938.9678016,1064000,2016.0
1566501112.2821517,1067000,1118.0
1566501170.1341596,1071000,1647.5
1566501184.5396607,1072000,658.5
1566501213.7665987,1074000,1766.0
1566501271.7210956,1078000,2249.0
1566501286.143425,1079000,712.0
1566501315.2722385,1081000,2382.0
1566501329.6397424,1082000,367.5
1566501358.481318,1084000,2205.0
1566501372.8818164,1085000,1071.0
1566501457.3319745,1086000,972.0
1566501472.025107,1087000,638.0
1566501543.8596718,1092000,4942.0
1566501718.546733,1102000,5033.0
1566501732.80817,1103000,1451.0
1566501871.2326374,1108000,4628.0
1566501885.4524758,1109000,675.0
1566501942.5121999,1113000,1545.6666259765625
1566501985.120423,1116000,2820.0
1566501999.4009728,1117000,290.0
1566502013.6953363,1118000,1965.0
1566502028.0609193,1119000,321.6666564941406
1566502042.3377256,1120000,398.0
1566502070.7553773,1122000,645.5
1566502113.5829825,1125000,1186.3333740234375
1566502127.8369892,1126000,637.0
1566502142.1441908,1127000,881.0
1566502251.9867795,1130000,1857.0
1566502294.4490368,1133000,2923.0
1566502308.6860697,1134000,754.0
1566502322.7369604,1135000,1445.0
1566502391.1705768,1140000,2467.0
1566502404.9326303,1141000,233.6666717529297
1566502418.682379,1142000,495.0
1566502446.209269,1144000,2424.0
1566502473.6749988,1146000,1768.0
1566502487.4038002,1147000,1635.0
1566502695.6936219,1155000,7890.0
1566502736.7243962,1158000,2453.0
1566502986.027485,1171000,13310.0
1566503054.7795823,1176000,4486.0
1566503096.0345907,1179000,3393.0
1566503150.9497483,1183000,4349.0
1566503192.0258803,1186000,2548.0
1566503205.83926,1187000,1059.0
1566503233.4117997,1189000,2139.0
1566503247.1539543,1190000,421.6666564941406
1566503341.936176,1192000,1707.0
1566503396.851024,1196000,3778.0
1566503438.2113562,1199000,3535.0
1566503497.7839081,1201000,2085.0
1566503607.772266,1209000,7266.0
1566503621.6877925,1210000,1710.0
1566503785.5835295,1217000,6101.0
1566503799.5744333,1218000,900.5
1566503813.4377027,1219000,483.0
1566503841.11528,1221000,1727.0
1566503854.9996421,1222000,582.0
1566503910.2804193,1226000,4741.0
1566503924.0845366,1227000,180.0
1566503979.3356996,1231000,4634.0
1566504087.667688,1234000,2883.0
1566504101.5253294,1235000,969.0
1566504129.160379,1237000,1833.0
1566504198.2065263,1242000,5137.0
1566504225.8725855,1244000,1526.0
1566504239.764939,1245000,1126.0
1566504253.6559093,1246000,484.0
1566504295.090219,1249000,2559.0
1566504340.8621898,1250000,902.5
1566504368.4159317,1252000,1183.0
1566504463.1968827,1254000,2394.0
1566504518.4582524,1258000,3992.0
1566504532.2896013,1259000,1097.0
1566504546.1382968,1260000,1106.0
1566504573.652099,1262000,1777.0
1566504587.8504512,1263000,460.6666564941406
1566504631.0640473,1266000,1470.5
1566504644.9327867,1267000,681.0
1566504672.5286894,1269000,1009.0
1566504714.1057858,1272000,2814.0
1566504728.0319803,1273000,1371.0
1566504852.359037,1277000,4124.0
1566504880.0225062,1279000,1600.0
1566504921.4853017,1282000,3238.0
1566504976.7685847,1286000,1954.5
1566504990.4950657,1287000,429.0
1566505059.4738247,1292000,5279.0
1566505114.4507418,1296000,3707.0
1566505195.2789803,1297000,1695.0
1566505322.4958773,1304000,6675.0
1566505446.4944978,1313000,8848.0
1566505665.258719,1324000,11449.0
1566505679.1527827,1325000,671.0
1566505693.0622375,1326000,1209.0
1566505706.9236348,1327000,620.5
1566505762.036741,1331000,3743.0
1566505789.7933805,1333000,1496.0
1566505995.386394,1343000,5227.0
1566506123.9557364,1350000,6612.0
1566506151.6851797,1352000,2050.0
1566506165.6119158,1353000,832.0
1566506234.695453,1358000,5460.0
1566506315.8558428,1359000,1459.0
1566506329.7379367,1360000,381.0
1566506371.393746,1363000,1828.0
1566506385.1843963,1364000,803.0
1566506442.1340997,1368000,3619.0
1566506456.5082834,1369000,563.0
1566506470.4767668,1370000,1260.0
1566506484.4006283,1371000,853.0
1566506512.1726744,1373000,1757.0
1566506526.133579,1374000,1424.0
1566506540.1812384,1375000,560.0
1566506567.842262,1377000,923.5
1566506581.7489552,1378000,641.0
1566506705.7247558,1382000,2250.5
1566506719.5757434,1383000,223.0
1566506747.3162687,1385000,2586.0
1566506816.4909604,1390000,4398.0
1566506858.116853,1393000,3376.0
1566506885.8829696,1395000,2180.0
1566506913.5795932,1397000,2070.0
1566506941.2864509,1399000,1414.0
1566507095.3882365,1403000,4138.0
1566507178.6252913,1409000,5716.0
1566507234.1287296,1413000,4789.0
1566507261.9600942,1415000,973.5
1566507289.6762211,1417000,2078.0
1566507303.671207,1418000,443.5
1566507318.3224683,1419000,287.0
