Wall time,Step,Value
1566498352.38825,921000,0.00040794999222271144
1566498366.8076723,922000,0.00040784996235743165
1566498381.2171097,923000,0.0004077499615959823
1566498395.6297843,924000,0.000407649960834533
1566498410.04785,925000,0.0004075499891769141
1566498424.793761,926000,0.0004074499593116343
1566498511.893734,932000,0.0004068499547429383
1566498526.710378,933000,0.00040674995398148894
1566498541.4093766,934000,0.0004066499532200396
1566498555.7825208,935000,0.00040654995245859027
1566498570.2699504,936000,0.0004064499808009714
1566498700.5408216,940000,0.00040604997775517404
1566498740.5010297,943000,0.00040574997547082603
1566498753.8583703,944000,0.00040564994560554624
1566498783.02526,946000,0.00040544994408264756
1566498827.2169778,949000,0.00040514997090213
1566498873.3762553,950000,0.00040504997014068067
1566498902.2949066,952000,0.00040484993951395154
1566498916.667806,953000,0.0004047499969601631
1566498931.155738,954000,0.0004046499670948833
1566498945.5920126,955000,0.000404549966333434
1566498974.976913,957000,0.0004043499648105353
1566498989.571262,958000,0.000404249964049086
1566499004.0994287,959000,0.00040414996328763664
1566499018.872762,960000,0.0004040499625261873
1566499102.653803,961000,0.00040394996176473796
1566499117.1731722,962000,0.0004038499901071191
1566499131.9218724,963000,0.00040374993113800883
1566499146.840015,964000,0.00040364995948038995
1566499161.5703628,965000,0.0004035499587189406
1566499190.2359278,967000,0.0004033499862998724
1566499204.532595,968000,0.00040324998553842306
1566499234.0588403,970000,0.00040304995491169393
1566499264.0349889,972000,0.0004028499824926257
1566499278.6786532,973000,0.0004027499526273459
1566499305.9923127,975000,0.0004025499802082777
1566499332.7728376,977000,0.00040234994958154857
1566499347.3273866,978000,0.00040224994882009923
1566499361.8196862,979000,0.00040214997716248035
1566499376.7613502,980000,0.00040204994729720056
1566499491.5165105,983000,0.00040174994501285255
1566499506.2252607,984000,0.0004016499442514032
1566499520.9540143,985000,0.0004015500016976148
1566499535.4683712,986000,0.000401449971832335
1566499564.449968,988000,0.0004012499703094363
1566499579.0872238,989000,0.000401149969547987
1566499593.404207,990000,0.00040104996878653765
1566499607.7479868,991000,0.0004009499680250883
1566499622.2636063,992000,0.0004008499381598085
1566499695.1968338,997000,0.0004003499634563923
1566499709.7634597,998000,0.00040024996269494295
1566499770.764671,1000000,0.0004000499611720443
1566499785.479751,1001000,0.00039994996041059494
1566499884.734152,1003000,0.00039974995888769627
1566499899.1108954,1004000,0.0003996499872300774
1566499913.5242004,1005000,0.0003995499573647976
1566499928.128208,1006000,0.00039944995660334826
1566499956.7425447,1008000,0.00039924998418428004
1566499971.033343,1009000,0.00039914995431900024
1566499985.203131,1010000,0.00039904992445372045
1566500014.0482602,1012000,0.00039884995203465223
1566500028.501713,1013000,0.0003987499512732029
1566500042.8514435,1014000,0.00039864995051175356
1566500057.2749343,1015000,0.0003985499788541347
1566500086.5096273,1017000,0.00039834994822740555
1566500101.268899,1018000,0.0003982499474659562
1566500130.5092454,1020000,0.00039804994594305754
1566500243.4737647,1023000,0.00039774997276254
1566500272.663758,1025000,0.0003975499712396413
1566500287.323374,1026000,0.00039744997047819197
1566500302.0885508,1027000,0.0003973499406129122
1566500316.9755404,1028000,0.0003972499689552933
1566500346.7752514,1030000,0.0003970499674323946
1566500376.538803,1032000,0.0003968499950133264
1566500391.097502,1033000,0.0003967499651480466
1566500405.5337205,1034000,0.0003966499643865973
1566500420.1239653,1035000,0.00039654996362514794
1566500434.4971082,1036000,0.0003964499628636986
1566500448.6940284,1037000,0.00039634996210224926
1566500462.8363247,1038000,0.00039624996134079993
1566500477.0482724,1039000,0.0003961499605793506
1566500491.4813423,1040000,0.0003960499889217317
1566500534.5139947,1043000,0.0003957499866373837
1566500618.619296,1044000,0.0003956499567721039
1566500633.112666,1045000,0.00039554995601065457
1566500737.8596685,1050000,0.00039504998130723834
1566500751.0821662,1051000,0.000394949980545789
1566500764.3598135,1052000,0.0003948499506805092
1566500778.7291725,1053000,0.00039474994991905987
1566500807.4026608,1055000,0.00039454997749999166
1566500822.124348,1056000,0.00039444994763471186
1566500836.7007768,1057000,0.000394349975977093
1566500852.1875365,1058000,0.00039424997521564364
1566500866.848907,1059000,0.00039414994535036385
1566500938.9678016,1064000,0.0003936499706469476
1566501083.05128,1065000,0.0003935499698854983
1566501097.8129017,1066000,0.00039344996912404895
1566501112.2821517,1067000,0.00039334993925876915
1566501126.6284547,1068000,0.0003932499676011503
1566501141.1660514,1069000,0.00039314996683970094
1566501170.1341596,1071000,0.00039294996531680226
1566501184.5396607,1072000,0.0003928499936591834
1566501199.1666827,1073000,0.0003927499637939036
1566501213.7665987,1074000,0.00039264996303245425
1566501228.2442138,1075000,0.00039254999137483537
1566501242.605664,1076000,0.0003924499615095556
1566501257.0383017,1077000,0.00039234996074810624
1566501271.7210956,1078000,0.0003922499599866569
1566501286.143425,1079000,0.00039214995922520757
1566501315.2722385,1081000,0.0003919499577023089
1566501329.6397424,1082000,0.00039184995694085956
1566501343.9428713,1083000,0.0003917499852832407
1566501358.481318,1084000,0.0003916499554179609
1566501372.8818164,1085000,0.000391549983760342
1566501457.3319745,1086000,0.00039144998299889266
1566501472.025107,1087000,0.00039134998223744333
1566501500.7769272,1089000,0.0003911499516107142
1566501529.5687132,1091000,0.0003909499500878155
1566501558.2739565,1093000,0.00039074994856491685
1566501572.440182,1094000,0.00039064997690729797
1566501586.629395,1095000,0.0003905499470420182
1566501615.0795314,1097000,0.00039034997462294996
1566501643.496755,1099000,0.0003901499439962208
1566501689.7749672,1100000,0.0003900500014424324
1566501718.546733,1102000,0.00038984997081570327
1566501746.9065769,1104000,0.0003896499692928046
1566501760.9750779,1105000,0.00038954996853135526
1566501775.1105952,1106000,0.0003894499677699059
1566501871.2326374,1108000,0.00038924996624700725
1566501913.7894218,1111000,0.00038894996396265924
1566501928.0617106,1112000,0.0003888499632012099
1566501970.9035454,1115000,0.00038854999002069235
1566501985.120423,1116000,0.00038844996015541255
1566501999.4009728,1117000,0.0003883499593939632
1566502042.3377256,1120000,0.0003880499571096152
1566502056.5222461,1121000,0.0003879499854519963
1566502084.9599147,1123000,0.00038774998392909765
1566502099.1334002,1124000,0.00038764995406381786
1566502113.5829825,1125000,0.00038754992419853806
1566502127.8369892,1126000,0.00038744998164474964
1566502142.1441908,1127000,0.00038734995177946985
1566502156.3156095,1128000,0.0003872499510180205
1566502237.6732433,1129000,0.0003871499211527407
1566502251.9867795,1130000,0.0003870499785989523
1566502266.0649598,1131000,0.0003869499487336725
1566502280.1925702,1132000,0.0003868499770760536
1566502308.6860697,1134000,0.00038664997555315495
1566502322.7369604,1135000,0.0003865499747917056
1566502336.4326646,1136000,0.00038644997403025627
1566502377.371579,1139000,0.0003861499426420778
1566502391.1705768,1140000,0.0003860500000882894
1566502418.682379,1142000,0.00038584996946156025
1566502432.3478131,1143000,0.0003857499687001109
1566502446.209269,1144000,0.0003856499679386616
1566502459.9074943,1145000,0.00038554996717721224
1566502487.4038002,1147000,0.00038534996565431356
1566502501.1504776,1148000,0.00038524996489286423
1566502627.2823348,1150000,0.00038504996336996555
1566502641.032931,1151000,0.0003849499917123467
1566502654.6811216,1152000,0.0003848499618470669
1566502668.35027,1153000,0.00038474996108561754
1566502681.9995933,1154000,0.0003846499603241682
1566502695.6936219,1155000,0.0003845499886665493
1566502709.3905692,1156000,0.00038444995880126953
1566502723.0598936,1157000,0.00038434992893598974
1566502736.7243962,1158000,0.0003842499863822013
1566502750.410386,1159000,0.0003841499565169215
1566502764.258105,1160000,0.0003840499557554722
1566502778.4776268,1161000,0.00038394995499402285
1566502792.76748,1162000,0.00038384998333640397
1566502806.8363922,1163000,0.00038374995347112417
1566502834.4101806,1165000,0.0003835499519482255
1566502848.0409079,1166000,0.0003834499802906066
1566502861.6372042,1167000,0.0003833499504253268
1566502875.2424848,1168000,0.00038324997876770794
1566502972.1915493,1170000,0.00038304997724480927
1566502986.027485,1171000,0.0003829499473795295
1566503041.0163312,1175000,0.00038254994433373213
1566503082.1750524,1178000,0.0003822499420493841
1566503123.4751797,1181000,0.00038194996886886656
1566503137.2533007,1182000,0.0003818499681074172
1566503150.9497483,1183000,0.0003817499673459679
1566503164.6575263,1184000,0.00038164996658451855
1566503192.0258803,1186000,0.00038144999416545033
1566503205.83926,1187000,0.000381349993404001
1566503219.5865817,1188000,0.0003812499635387212
1566503233.4117997,1189000,0.0003811499336734414
1566503247.1539543,1190000,0.000381049991119653
1566503341.936176,1192000,0.00038084996049292386
1566503355.6218452,1193000,0.0003807499597314745
1566503369.374136,1194000,0.00038064998807385564
1566503383.1015425,1195000,0.00038054995820857584
1566503396.851024,1196000,0.0003804499574471265
1566503410.6195033,1197000,0.00038034998578950763
1566503424.3982134,1198000,0.0003802499850280583
1566503438.2113562,1199000,0.0003801499551627785
1566503483.9779556,1200000,0.00038004995440132916
1566503497.7839081,1201000,0.0003799499827437103
1566503511.5673738,1202000,0.00037984998198226094
1566503538.9343557,1204000,0.00037964998045936227
1566503552.7031498,1205000,0.00037954997969791293
1566503580.1618605,1207000,0.0003793499490711838
1566503593.8983092,1208000,0.0003792499774135649
1566503607.772266,1209000,0.0003791499766521156
1566503635.4316099,1211000,0.0003789499751292169
1566503716.5993006,1212000,0.00037884997436776757
1566503730.4634652,1213000,0.00037874997360631824
1566503744.1552207,1214000,0.00037864994374103844
1566503757.8800929,1215000,0.00037855000118725
1566503771.6899946,1216000,0.0003784499713219702
1566503827.2884898,1220000,0.0003780499682761729
1566503854.9996421,1222000,0.00037784999585710466
1566503896.3944237,1225000,0.0003775499644689262
1566503910.2804193,1226000,0.0003774499928113073
1566503937.876821,1228000,0.0003772499621845782
1566503951.6802723,1229000,0.00037714996142312884
1566503965.5081694,1230000,0.00037704998976550996
1566503993.08357,1232000,0.0003768499882426113
1566504073.875728,1233000,0.00037674998748116195
1566504087.667688,1234000,0.0003766499867197126
1566504101.5253294,1235000,0.0003765499859582633
1566504115.281721,1236000,0.0003764499560929835
1566504129.160379,1237000,0.00037634995533153415
1566504143.0839472,1238000,0.0003762499545700848
1566504156.835835,1239000,0.0003761499538086355
1566504170.6058419,1240000,0.0003760499239433557
1566504184.4179733,1241000,0.00037594998138956726
1566504212.004517,1243000,0.0003757499798666686
1566504225.8725855,1244000,0.00037564997910521924
1566504239.764939,1245000,0.0003755499783437699
1566504267.4328008,1247000,0.0003753500059247017
1566504281.2858484,1248000,0.0003752499760594219
1566504295.090219,1249000,0.00037514997529797256
1566504340.8621898,1250000,0.00037504994543269277
1566504354.6790924,1251000,0.0003749499737750739
1566504368.4159317,1252000,0.00037484997301362455
1566504463.1968827,1254000,0.0003746499714907259
1566504477.0296426,1255000,0.00037454997072927654
1566504490.8354397,1256000,0.0003744499699678272
1566504504.5878658,1257000,0.0003743499401025474
1566504518.4582524,1258000,0.0003742499684449285
1566504532.2896013,1259000,0.0003741499676834792
1566504546.1382968,1260000,0.00037404996692202985
1566504573.652099,1262000,0.00037384999450296164
1566504587.8504512,1263000,0.00037374996463768184
1566504602.4506295,1264000,0.0003736499638762325
1566504616.7383866,1265000,0.00037354996311478317
1566504631.0640473,1266000,0.00037344996235333383
1566504644.9327867,1267000,0.0003733499615918845
1566504658.715929,1268000,0.0003732499899342656
1566504672.5286894,1269000,0.0003731499891728163
1566504686.3739002,1270000,0.00037304998841136694
1566504714.1057858,1272000,0.00037284992868080735
1566504728.0319803,1273000,0.00037274998612701893
1566504824.7945468,1275000,0.0003725499555002898
1566504880.0225062,1279000,0.0003721499815583229
1566504893.8366659,1280000,0.00037204998079687357
1566504921.4853017,1282000,0.0003718499792739749
1566504935.3170366,1283000,0.000371750007616356
1566504949.0984483,1284000,0.0003716499777510762
1566504976.7685847,1286000,0.0003714499471243471
1566505004.3242457,1288000,0.0003712499747052789
1566505018.0939121,1289000,0.0003711499448399991
1566505031.886386,1290000,0.0003710499731823802
1566505059.4738247,1292000,0.0003708499716594815
1566505073.1847272,1293000,0.00037074994179420173
1566505086.885763,1294000,0.00037064997013658285
1566505100.5531118,1295000,0.0003705499693751335
1566505195.2789803,1297000,0.00037034996785223484
1566505209.0114677,1298000,0.00037024999619461596
1566505222.8165476,1299000,0.00037014996632933617
1566505268.3101594,1300000,0.00037004996556788683
1566505282.0383968,1301000,0.0003699499648064375
1566505308.630919,1303000,0.0003697499632835388
1566505322.4958773,1304000,0.000369649933418259
1566505336.2710457,1305000,0.0003695499908644706
1566505363.803105,1307000,0.00036934996023774147
1566505377.5679274,1308000,0.00036924995947629213
1566505418.8637624,1311000,0.0003689499571919441
1566505446.4944978,1313000,0.0003687499847728759
1566505460.2638872,1314000,0.0003686499549075961
1566505487.7457871,1316000,0.0003684499824885279
1566505501.5471437,1317000,0.00036834998172707856
1566505582.4586294,1318000,0.00036824995186179876
1566505596.221462,1319000,0.00036815000930801034
1566505610.0295198,1320000,0.0003680499503389001
1566505623.8839653,1321000,0.00036794994957745075
1566505637.622668,1322000,0.0003678499488160014
1566505651.4379327,1323000,0.00036774997715838253
1566505679.1527827,1325000,0.0003675499465316534
1566505693.0622375,1326000,0.0003674499748740345
1566505706.9236348,1327000,0.0003673499741125852
1566505720.7303536,1328000,0.00036724997335113585
1566505734.4562085,1329000,0.00036714994348585606
1566505748.2425513,1330000,0.0003670499718282372
1566505762.036741,1331000,0.00036694997106678784
1566505789.7933805,1333000,0.0003667499404400587
1566505803.6534693,1334000,0.00036664996878243983
1566505817.5014713,1335000,0.0003665499680209905
1566505831.4093502,1336000,0.0003664499381557107
1566505845.2086678,1337000,0.0003663499956019223
1566505858.982059,1338000,0.0003662499657366425
1566505967.575022,1341000,0.0003659499925561249
1566505995.386394,1343000,0.0003657499619293958
1566506009.2265353,1344000,0.0003656499902717769
1566506023.0123775,1345000,0.0003655499895103276
1566506036.8266606,1346000,0.0003654499596450478
1566506050.7181711,1347000,0.00036534995888359845
1566506064.5675502,1348000,0.00036524998722597957
1566506078.3758702,1349000,0.00036514998646453023
1566506123.9557364,1350000,0.00036504995659925044
1566506137.8129802,1351000,0.00036494998494163156
1566506151.6851797,1352000,0.0003648499841801822
1566506193.2747943,1355000,0.00036454995279200375
1566506207.068834,1356000,0.00036444998113438487
1566506315.8558428,1359000,0.00036414997885003686
1566506329.7379367,1360000,0.0003640499780885875
1566506343.6459541,1361000,0.00036394994822330773
1566506357.4638407,1362000,0.00036384997656568885
1566506371.393746,1363000,0.0003637499758042395
1566506385.1843963,1364000,0.0003636499750427902
1566506413.2608447,1366000,0.00036345000262372196
1566506427.9496758,1367000,0.00036334997275844216
1566506442.1340997,1368000,0.0003632499719969928
1566506456.5082834,1369000,0.0003631499712355435
1566506470.4767668,1370000,0.00036304997047409415
1566506484.4006283,1371000,0.0003629499697126448
1566506498.2942345,1372000,0.0003628499689511955
1566506526.133579,1374000,0.0003626499674282968
1566506540.1812384,1375000,0.00036254996666684747
1566506554.0066483,1376000,0.0003624499368015677
1566506581.7489552,1378000,0.00036224996438249946
1566506595.6084256,1379000,0.0003621499927248806
1566506678.0215988,1380000,0.00036204999196343124
1566506705.7247558,1382000,0.0003618499613367021
1566506719.5757434,1383000,0.00036174996057525277
1566506747.3162687,1385000,0.0003615499590523541
1566506761.1753635,1386000,0.00036144995829090476
1566506774.954713,1387000,0.00036134992842562497
1566506788.730091,1388000,0.00036124998587183654
1566506802.5304778,1389000,0.00036114995600655675
1566506816.4909604,1390000,0.00036104998434893787
1566506844.2132316,1392000,0.0003608499828260392
1566506858.116853,1393000,0.0003607499529607594
1566506899.6647792,1396000,0.00036044997978024185
1566506927.415907,1398000,0.0003602499782573432
1566507067.7282147,1401000,0.00035994997597299516
1566507123.1191683,1405000,0.0003595499729271978
1566507192.4382863,1410000,0.00035904996911995113
1566507234.1287296,1413000,0.00035874993773177266
1566507248.0261939,1414000,0.0003586499660741538
1566507261.9600942,1415000,0.0003585499944165349
1566507275.7860472,1416000,0.00035844999365508556
1566507289.6762211,1417000,0.0003583499928936362
1566507303.671207,1418000,0.00035824996302835643
1566507318.3224683,1419000,0.0003581499622669071
